accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
95.802 95.796 -2.1164744 -6.7851677 6.564901
95.820 95.816 -2.207454 -6.7085533 6.5218053
95.840 95.836 -2.2888567 -6.861782 6.6415157
95.865 95.857 -2.4229321 -6.5122285 6.5984197
95.881 95.877 -2.1212628 -6.703765 6.3063273
95.900 95.897 -2.542642 -6.6367273 6.50744
95.920 95.917 -2.408567 -6.291962 6.3685765
95.942 95.937 -2.3558946 -6.3446345 6.0956373
95.962 95.957 -2.4660277 -7.0006456 6.6846113
95.982 95.978 -2.504335 -6.991069 6.981492
96.002 95.998 -2.2649148 -6.603208 6.8665705
96.021 96.018 -2.3127987 -6.1626754 6.3589997
96.042 96.038 -2.4947581 -6.05733 6.1387334
96.061 96.058 -2.2409728 -6.4020953 6.277597
96.083 96.078 -2.4229321 -7.2209125 7.1395097
96.104 96.098 -2.552219 -6.8043213 7.086837
96.124 96.119 -2.2888567 -6.6271505 6.622362
96.142 96.139 -2.504335 -6.2871737 6.157887
96.162 96.159 -2.0685902 -6.8522053 6.4260373
96.186 96.179 -2.456451 -7.015011 6.9288197
96.202 96.199 -1.9776106 -6.813898 6.9048777
96.223 96.219 -2.1499932 -6.6750345 6.799533
96.243 96.239 -2.1739352 -6.5744777 6.6606693
96.263 96.260 -2.1787236 -6.9767036 6.895301
96.284 96.280 -2.384625 -7.273585 7.1873937
96.304 96.300 -2.4612393 -6.9958572 7.2592196
96.324 96.320 -2.4468741 -6.564901 7.0581064
96.344 96.340 -2.1164744 -6.469133 7.0964136
96.364 96.360 -2.3558946 -6.7851677 7.2687964
96.384 96.381 -2.6862943 -6.9000893 7.1826053
96.406 96.401 -2.2505496 -6.813898 7.015011
96.427 96.421 -2.3894134 -6.631939 6.7468605
96.444 96.441 -2.1547816 -6.4787097 6.411672
96.465 96.461 -2.336741 -6.655881 6.9479733
96.492 96.481 -2.0398598 -6.727707 7.0581064
96.506 96.502 -2.6479871 -6.727707 6.5505357
96.527 96.522 -2.2361844 -6.4643445 6.4787097
96.545 96.542 -2.1787236 -6.670246 6.7851677
96.566 96.562 -2.2026656 -6.679823 6.7947445
96.587 96.582 -2.4995465 -6.5218053 6.9767036
96.606 96.602 -2.3989902 -6.588843 6.6079965
96.626 96.623 -2.360683 -6.83784 6.9240313
96.647 96.643 -2.2888567 -6.7564373 6.9144545
96.666 96.663 -2.183512 -6.469133 6.8186865
96.687 96.683 -2.0973208 -6.244078 6.703765
96.708 96.703 -2.1930888 -6.4020953 6.799533
96.729 96.723 -2.4420857 -6.7133417 6.8905125
96.747 96.743 -2.3415294 -7.1347213 6.943185
96.767 96.764 -2.4947581 -6.8330517 6.967127
96.787 96.784 -2.207454 -6.5361705 6.6415157
96.809 96.804 -2.2984335 -6.5840545 6.655881
96.828 96.824 -2.542642 -6.9144545 6.775591
96.849 96.844 -2.504335 -7.120356 7.225701
96.868 96.864 -2.4468741 -6.933608 7.129933
96.888 96.885 -2.5570073 -6.421249 6.7133417
96.908 96.905 -2.2505496 -6.555324 6.5122285
96.929 96.925 -2.4708161 -6.8905125 6.9767036
96.950 96.945 -2.4037786 -6.517017 6.813898
96.968 96.965 -2.27928 -6.493075 6.4499793
96.989 96.985 -2.4899697 -6.655881 6.411672
97.010 97.006 -2.303222 -6.9240313 6.6510925
97.031 97.026 -2.3080103 -7.101202 6.95755
97.049 97.046 -2.4277205 -6.579266 6.670246
97.069 97.066 -2.408567 -6.1243677 6.2871737
97.089 97.086 -2.3942018 -6.5361705 6.0860605
97.111 97.106 -2.528277 -7.16824 6.7324953
97.131 97.126 -2.6431987 -7.1251445 7.019799
97.150 97.147 -2.336741 -6.8809357 6.9000893
97.170 97.167 -2.5570073 -6.6079965 6.373365
97.190 97.187 -2.3319526 -6.5984197 6.291962
97.211 97.207 -2.2840683 -6.8043213 6.5505357
97.233 97.227 -2.1930888 -6.9719152 6.9240313
97.253 97.247 -2.4133554 -6.8665705 6.9479733
97.271 97.268 -2.408567 -6.5696893 6.631939
97.291 97.288 -2.566584 -6.885724 6.4404025
97.313 97.308 -2.4468741 -6.933608 6.751649
97.333 97.328 -2.528277 -6.9383965 6.9767036
97.351 97.348 -2.1883004 -6.8091097 6.6846113
97.372 97.368 -2.4947581 -6.4068837 6.555324
97.392 97.389 -2.2840683 -6.7803793 6.38773
97.412 97.409 -2.3798366 -7.1395097 6.8905125
97.433 97.429 -2.3080103 -7.043741 6.8569937
97.452 97.449 -2.4756045 -6.7851677 6.694188
97.473 97.469 -2.27928 -6.2345014 6.3542113
97.493 97.489 -2.5234885 -6.6606693 6.2105594
97.513 97.509 -2.5570073 -6.9383965 6.7324953
97.534 97.530 -2.432509 -7.07726 6.655881
97.554 97.550 -2.4420857 -6.885724 6.646304
97.573 97.570 -2.2409728 -6.6079965 6.5505357
97.593 97.590 -2.4516625 -6.531382 6.325481
97.613 97.610 -2.303222 -6.670246 6.253655
97.635 97.630 -2.6623523 -6.9719152 6.742072
97.654 97.651 -2.408567 -7.062895 7.0820484
97.675 97.671 -2.542642 -7.2687964 7.1586633
97.697 97.691 -2.4995465 -7.0581064 7.16824
97.714 97.711 -2.4037786 -6.694188 6.775591
97.735 97.731 -2.4708161 -6.6654577 6.655881
97.755 97.751 -2.336741 -6.9000893 6.8665705
97.776 97.772 -2.4468741 -7.16824 7.091625
97.795 97.792 -2.456451 -7.273585 7.062895
97.815 97.812 -2.5617957 -6.8522053 6.9623384
97.837 97.832 -2.3894134 -6.5696893 6.50744
97.856 97.852 -2.303222 -6.861782 6.493075
97.876 97.872 -2.5139117 -6.7324953 6.622362
97.896 97.893 -2.2601264 -6.71813 6.7612257
97.916 97.913 -2.3319526 -6.5744777 6.5744777
97.939 97.933 -2.480393 -6.540959 6.4404025
97.956 97.953 -2.4229321 -6.6989765 6.4739213
97.977 97.973 -2.4468741 -6.943185 6.5361705
97.997 97.993 -2.4660277 -6.6750345 6.4739213
98.017 98.013 -2.2122424 -6.5936313 6.38773
98.039 98.034 -2.5570073 -6.694188 6.6510925
98.057 98.054 -2.4995465 -6.7229185 6.622362
98.080 98.074 -2.4708161 -6.9288197 6.5744777
98.098 98.094 -2.4372973 -6.703765 6.5936313
98.118 98.114 -2.3319526 -6.8043213 6.7133417
98.139 98.134 -2.336741 -7.062895 6.895301
98.158 98.155 -2.5474305 -6.8809357 6.8426285
98.179 98.175 -2.5474305 -6.6654577 6.469133
98.198 98.195 -2.4947581 -6.6750345 6.38773
98.218 98.215 -2.4516625 -7.0341644 6.71813
98.243 98.235 -2.4995465 -7.335834 7.067683
98.260 98.255 -2.633622 -7.067683 7.3071036
98.279 98.276 -2.4660277 -6.540959 6.579266
98.299 98.296 -2.4133554 -6.3302693 6.191406
98.319 98.316 -2.4181437 -6.933608 6.4404025
98.339 98.336 -2.552219 -7.651869 7.153875
98.359 98.356 -2.6144683 -7.369353 7.4603324
98.381 98.376 -2.456451 -6.694188 6.9383965
98.402 98.396 -2.336741 -6.421249 6.244078
98.420 98.417 -2.6144683 -6.694188 6.0860605
98.440 98.437 -2.3654714 -7.0581064 6.6079965
98.462 98.457 -2.4181437 -6.885724 6.799533
98.481 98.477 -2.3942018 -6.4978633 6.493075
98.501 98.497 -2.3798366 -6.291962 6.411672
98.522 98.517 -2.2218192 -6.679823 6.4404025
98.541 98.538 -2.4756045 -6.9527617 6.751649
98.563 98.558 -2.327164 -6.540959 6.7372837
98.581 98.578 -2.1739352 -6.4308257 6.5122285
98.601 98.598 -2.3463178 -6.339846 6.339846
98.622 98.618 -2.4756045 -6.9000893 6.555324
98.642 98.638 -2.5713725 -6.8330517 6.751649
98.664 98.659 -2.3798366 -6.7947445 6.751649
98.685 98.679 -2.5617957 -6.7708025 6.8282633
98.703 98.699 -2.4612393 -7.1107793 7.0006456
98.722 98.719 -2.681506 -7.6614456 7.5561004
98.743 98.739 -2.858677 -7.5082164 7.795521
98.765 98.759 -2.681506 -6.789956 7.2209125
98.784 98.780 -2.4995465 -6.4020953 6.4643445
98.804 98.800 -2.408567 -6.4882865 5.9807158
98.824 98.820 -2.0494366 -6.7947445 6.3063273
98.844 98.840 -2.0590134 -6.895301 6.50744
98.864 98.860 -2.3511062 -6.4260373 6.3111157
98.884 98.880 -2.0207062 -5.9567738 5.7029886
98.905 98.900 -1.9201498 -6.0238113 5.482722
98.924 98.921 -1.5562311 -7.177817 6.196194
98.944 98.941 -1.9680338 -8.499416 7.5082164
98.965 98.961 -2.791639 -7.7572136 8.858546
98.986 98.981 -2.9161377 -6.3206925 8.441956
99.006 99.001 -2.3080103 -5.803545 6.813898
99.025 99.021 -2.6144683 -5.3007627 5.7987566
99.045 99.042 -1.8387469 -6.2009826 5.482722
99.069 99.062 -2.1691468 -7.513005 6.469133
99.087 99.082 -1.982399 -7.6231384 7.2783732
99.107 99.102 -2.1547816 -7.0724716 6.9383965
99.126 99.122 -2.2984335 -6.531382 6.0285997
99.146 99.142 -2.5187001 -6.703765 6.033388
99.166 99.162 -2.5187001 -7.680599 6.933608
99.186 99.183 -2.8874073 -7.6135616 7.551312
99.207 99.203 -2.8299465 -6.847417 7.5561004
99.227 99.223 -2.3558946 -6.5505357 6.9288197
99.246 99.243 -2.2744915 -6.742072 6.823475
99.267 99.263 -2.1643584 -7.1490865 7.431602
99.288 99.283 -2.4995465 -6.847417 7.3310456
99.310 99.304 -2.087744 -6.196194 7.302315
99.327 99.324 -1.7142484 -5.837064 7.1347213
99.347 99.344 -1.6184803 -6.2967505 6.8282633
99.367 99.364 -1.9249382 -7.0102224 7.062895
99.389 99.384 -2.4037786 -6.909666 7.40766
99.410 99.404 -2.5570073 -6.5696893 6.871359
99.428 99.425 -2.2936451 -6.411672 6.7229185
99.448 99.445 -1.9967642 -6.4499793 6.7468605
99.468 99.465 -2.1021092 -6.909666 6.8330517
99.488 99.485 -2.408567 -6.5840545 7.1873937
99.510 99.505 -2.111686 -6.205771 6.71813
99.531 99.525 -2.0494366 -6.2488666 6.4068837
99.549 99.545 -1.934515 -6.493075 6.4547677
99.569 99.566 -1.9919758 -6.588843 6.742072
99.592 99.586 -2.0015526 -6.4164605 6.9767036
99.612 99.606 -2.0207062 -6.1770406 6.8665705
99.629 99.626 -2.1643584 -6.3781533 6.6367273
99.650 99.646 -2.006341 -6.823475 6.909666
99.670 99.666 -2.0590134 -6.742072 7.177817
99.691 99.687 -1.9871874 -6.603208 7.225701
99.711 99.707 -2.4420857 -6.631939 7.07726
99.730 99.727 -2.4277205 -6.4068837 6.6654577
99.751 99.747 -2.1978772 -6.5505357 6.588843
99.771 99.767 -2.0494366 -6.7133417 7.091625
99.791 99.787 -2.1787236 -6.727707 7.479486
99.815 99.808 -2.456451 -6.6750345 7.560889
99.832 99.828 -2.6431987 -6.7803793 7.503428
99.851 99.848 -2.6671407 -6.6415157 7.3071036
99.871 99.868 -2.3080103 -6.5457473 7.1155677
99.892 99.888 -2.2122424 -6.603208 7.383718
99.914 99.908 -2.408567 -6.469133 7.4842744
99.932 99.928 -2.408567 -6.363788 7.335834
99.953 99.949 -2.4037786 -6.2728086 7.273585
99.972 99.969 -2.4516625 -6.363788 7.0964136
99.992 99.989 -2.2936451 -6.2392898 7.1873937
100.014 100.009 -2.2026656 -6.4020953 7.2592196
100.033 100.029 -2.7150247 -6.2728086 7.1826053
100.055 100.049 -2.2888567 -6.277597 7.0820484
100.073 100.069 -2.7150247 -6.493075 6.8809357
100.093 100.090 -2.5474305 -6.6510925 6.7564373
100.116 100.110 -2.5187001 -6.5696893 6.9240313
100.136 100.130 -2.1260512 -6.38773 7.067683
100.154 100.150 -2.2505496 -6.7372837 7.4746976
100.174 100.170 -2.6719291 -6.646304 7.517793
100.194 100.191 -2.4899697 -6.5984197 7.398083
100.220 100.211 -2.4756045 -6.588843 7.4986396
100.234 100.231 -2.384625 -6.4643445 7.690176
100.255 100.251 -2.3798366 -6.6367273 7.8912888
100.274 100.271 -2.5761611 -6.6893997 8.159439
100.295 100.291 -2.552219 -6.4308257 7.943961
100.316 100.312 -2.183512 -6.3542113 7.656657
100.335 100.332 -2.2361844 -6.5840545 7.4842744
100.357 100.352 -2.3989902 -6.172252 7.091625
100.375 100.372 -2.1787236 -5.8562174 6.9479733
100.395 100.392 -2.1260512 -5.8801594 6.3781533
100.417 100.412 -2.3080103 -5.7269306 6.4739213
100.437 100.433 -2.0398598 -5.650316 5.827487
100.456 100.453 -1.9297266 -5.650316 5.765238
100.476 100.473 -1.8339585 -5.5737014 5.813122
100.496 100.493 -1.6663644 -5.4539914 5.9519854
100.523 100.513 -1.8531121 -5.779603 5.884948
100.537 100.533 -1.8770541 -6.3685765 6.459556
100.558 100.553 -2.3702598 -6.5744777 6.7468605
100.577 100.574 -2.4420857 -6.8091097 7.038953
100.597 100.594 -2.4995465 -7.1730285 7.4842744
100.621 100.614 -2.4660277 -7.1826053 7.704541
100.638 100.634 -2.3750482 -6.9383965 7.608773
100.659 100.654 -2.0446482 -6.727707 7.350199
100.678 100.674 -1.9488802 -6.6750345 7.3885064
100.698 100.695 -1.7764976 -6.5265937 7.6231384
100.721 100.715 -1.8339585 -6.5265937 7.9008656
100.744 100.735 -2.1260512 -6.603208 7.785944
100.759 100.755 -2.4133554 -6.775591 7.9248075
100.779 100.775 -2.2649148 -6.943185 7.7811556
100.800 100.795 -2.4420857 -7.455544 7.867347
100.819 100.815 -2.767697 -7.16824 7.752425
100.840 100.836 -2.7341783 -6.8043213 7.225701
100.860 100.856 -2.3894134 -6.6750345 6.967127
100.880 100.876 -2.3080103 -6.7468605 6.679823
100.899 100.896 -1.9728222 -7.144298 6.727707
100.920 100.916 -1.9057846 -7.16824 7.0341644
100.941 100.936 -2.0638018 -7.086837 7.2352777
100.962 100.957 -2.4133554 -6.670246 6.9767036
100.982 100.977 -2.15957 -6.603208 6.742072
101.000 100.997 -2.1930888 -6.7468605 7.053318
101.020 101.017 -2.0350714 -6.622362 7.1826053
101.043 101.037 -1.8866309 -6.3829417 7.2544312
101.061 101.058 -1.9871874 -6.114791 7.264008
101.082 101.078 -1.8100165 -6.019023 7.1107793
101.101 101.098 -1.757344 -6.090849 7.062895
101.121 101.118 -1.6711528 -6.1530986 6.9862804
101.143 101.138 -1.6519991 -5.932832 7.1969705
101.162 101.158 -1.6232687 -5.722142 7.297527
101.182 101.178 -1.4939818 -6.157887 6.9719152
101.202 101.198 -1.8435353 -5.8945246 6.9144545
101.222 101.219 -1.7669208 -6.143522 6.8043213
101.243 101.239 -1.8435353 -6.3446345 6.9000893
101.265 101.259 -1.9536686 -6.4068837 6.981492
101.285 101.279 -1.7381904 -6.540959 7.005434
101.303 101.299 -1.6950948 -6.38773 6.9767036
101.323 101.319 -1.8291701 -6.4308257 6.8569937
101.350 101.340 -1.8052281 -6.5840545 6.9240313
101.363 101.360 -1.8387469 -6.5457473 7.1586633
101.384 101.380 -1.8818425 -6.5984197 7.28795
101.405 101.400 -1.7046716 -6.6271505 7.345411
101.424 101.420 -1.7764976 -6.555324 7.3310456
101.445 101.440 -1.8004397 -6.3829417 7.1969705
101.464 101.461 -1.8291701 -6.421249 7.153875
101.484 101.481 -1.8579005 -6.517017 7.326257
101.504 101.501 -1.9393034 -6.5744777 7.3166804
101.524 101.521 -1.910573 -6.5936313 7.3645644
101.545 101.541 -1.9057846 -6.445191 7.2352777
101.566 101.561 -1.8962077 -6.411672 7.029376
101.588 101.582 -1.8579005 -6.5457473 7.177817
101.605 101.602 -1.8339585 -6.4978633 7.1155677
101.625 101.622 -2.0350714 -6.4260373 7.062895
101.647 101.642 -2.1499932 -6.3829417 6.871359
101.667 101.662 -1.9967642 -6.517017 7.005434
101.688 101.682 -2.111686 -6.5840545 7.101202
101.707 101.702 -2.111686 -6.4643445 7.043741
101.726 101.723 -2.1691468 -6.3542113 6.909666
101.746 101.743 -2.2505496 -6.4308257 6.933608
101.766 101.763 -2.3702598 -6.6846113 7.1395097
101.787 101.783 -2.2409728 -6.6606693 7.201759
101.810 101.803 -2.2744915 -6.5265937 7.101202
101.828 101.823 -2.0638018 -6.3302693 7.1826053
101.847 101.844 -2.1739352 -6.397307 7.2209125
101.870 101.864 -2.207454 -6.4068837 7.311892
101.893 101.884 -2.183512 -6.517017 7.2927384
101.907 101.904 -2.3989902 -6.5361705 7.240066
101.928 101.924 -2.183512 -6.5457473 7.345411
101.948 101.944 -2.4420857 -6.5505357 7.2065473
101.969 101.965 -2.4708161 -6.3350577 6.9767036
101.989 101.985 -2.2744915 -6.3063273 7.091625
102.008 102.005 -2.3942018 -6.612785 7.240066
102.029 102.025 -2.6192567 -6.6175733 7.326257
102.048 102.045 -2.5713725 -6.4404025 7.455544
102.069 102.065 -2.4133554 -6.3063273 7.345411
102.092 102.085 -2.2601264 -6.1387334 7.1155677
102.112 102.106 -2.183512 -6.191406 6.991069
102.130 102.126 -2.2457612 -6.555324 7.16824
102.149 102.146 -2.4468741 -6.5122285 7.1347213
102.175 102.166 -2.3942018 -6.3206925 7.225701
102.192 102.186 -2.2936451 -6.4547677 7.2592196
102.210 102.206 -2.408567 -6.397307 7.422025
102.230 102.227 -2.2649148 -6.3206925 7.28795
102.250 102.247 -2.2744915 -6.517017 7.153875
102.271 102.267 -2.327164 -6.4547677 7.129933
102.293 102.287 -2.4516625 -6.325481 7.16824
102.310 102.307 -2.432509 -6.3063273 7.2113357
102.331 102.327 -2.2601264 -6.3446345 7.2113357
102.351 102.348 -2.2697031 -6.3829417 7.2113357
102.371 102.368 -2.3463178 -6.4499793 7.2209125
102.393 102.388 -2.4708161 -6.4308257 7.101202
102.412 102.408 -2.4660277 -6.5122285 7.067683
102.432 102.428 -2.2888567 -6.445191 7.0820484
102.452 102.448 -2.1212628 -6.315904 7.1586633
102.472 102.468 -2.1404164 -6.2345014 7.16824
102.493 102.489 -2.2840683 -6.349423 6.9623384
102.512 102.509 -2.3080103 -6.3206925 6.991069
102.533 102.529 -2.2122424 -6.493075 7.0581064
102.553 102.549 -2.3798366 -6.411672 7.1490865
102.573 102.569 -2.3750482 -6.291962 7.192182
102.595 102.589 -2.255338 -6.26802 7.07726
102.613 102.610 -2.1978772 -6.3685765 7.0245876
102.634 102.630 -2.2409728 -6.373365 7.015011
102.653 102.650 -2.3415294 -6.5265937 7.1586633
102.673 102.670 -2.4133554 -6.445191 7.16824
102.696 102.690 -2.2409728 -6.4547677 7.153875
102.714 102.710 -2.135628 -6.421249 7.2304893
102.734 102.731 -2.336741 -6.4068837 7.086837
102.754 102.751 -2.4516625 -6.4308257 7.1347213
102.774 102.771 -2.3798366 -6.579266 7.043741
102.797 102.792 -2.1164744 -6.603208 7.2352777
102.815 102.811 -2.1787236 -6.7085533 7.2687964
102.835 102.831 -2.087744 -6.622362 7.225701
102.855 102.852 -1.9297266 -6.555324 7.129933
102.875 102.872 -1.8339585 -6.5744777 6.981492
102.897 102.892 -1.8148049 -6.5505357 7.0724716
102.916 102.912 -1.9249382 -6.631939 6.9958572
102.938 102.932 -1.9680338 -6.7085533 7.053318
102.956 102.952 -2.0685902 -6.6367273 6.9527617
102.976 102.972 -2.1739352 -6.4068837 6.9144545
102.998 102.993 -2.2649148 -6.4068837 7.005434
103.019 103.013 -2.4037786 -6.6079965 7.1059904
103.036 103.033 -2.4995465 -6.703765 7.120356
103.057 103.053 -2.3942018 -6.5601125 7.1251445
103.076 103.073 -2.2218192 -6.3206925 6.8522053
103.100 103.093 -2.3223755 -6.2392898 6.7851677
103.117 103.114 -2.135628 -6.5218053 6.95755
103.138 103.134 -2.1308396 -6.6175733 6.9623384
103.157 103.154 -2.1691468 -6.775591 7.019799
103.177 103.174 -2.1787236 -6.7372837 7.0341644
103.198 103.194 -2.087744 -6.6271505 6.95755
103.219 103.214 -2.087744 -6.5840545 6.775591
103.238 103.235 -2.1260512 -6.5696893 6.8330517
103.258 103.255 -2.006341 -6.751649 6.9767036
103.278 103.275 -2.0829554 -6.8426285 7.1251445
103.298 103.295 -2.078167 -6.751649 7.062895
103.320 103.315 -2.0254946 -6.5696893 6.9719152
103.339 103.335 -2.0685902 -6.4499793 6.861782
103.360 103.356 -2.2361844 -6.469133 6.9767036
103.379 103.376 -2.2649148 -6.4978633 7.1155677
103.399 103.396 -2.303222 -6.631939 7.1059904
103.421 103.416 -2.2601264 -6.7133417 7.2927384
103.439 103.436 -2.2840683 -6.603208 7.144298
103.460 103.456 -2.3319526 -6.4164605 6.895301
103.480 103.476 -2.1787236 -6.5218053 6.7803793
103.500 103.497 -2.1164744 -6.6175733 6.933608
103.521 103.517 -2.1499932 -6.6989765 7.0006456
103.542 103.537 -2.183512 -6.6271505 7.005434
103.562 103.557 -2.0111294 -6.6175733 6.967127
103.580 103.577 -2.030283 -6.603208 6.9240313
103.601 103.597 -2.111686 -6.6079965 6.909666
103.623 103.618 -1.9919758 -6.5936313 6.9240313
103.642 103.638 -2.0973208 -6.6415157 7.053318
103.663 103.658 -2.1787236 -6.6989765 7.0581064
103.682 103.678 -2.135628 -6.6271505 7.129933
103.702 103.698 -2.0638018 -6.531382 7.0102224
103.723 103.718 -2.0685902 -6.4020953 6.9527617
103.742 103.738 -2.1691468 -6.469133 6.95755
103.762 103.759 -2.1691468 -6.493075 7.1155677
103.782 103.779 -2.2457612 -6.5265937 7.144298
103.802 103.799 -2.3080103 -6.5984197 7.0724716
103.823 103.819 -2.3511062 -6.5696893 7.038953
103.848 103.839 -2.1883004 -6.4404025 6.9048777
103.863 103.859 -2.0590134 -6.5122285 6.83784
103.883 103.880 -2.111686 -6.5601125 7.0581064
103.903 103.900 -2.1787236 -6.71813 6.9383965
103.925 103.920 -2.135628 -6.7564373 6.895301
103.945 103.940 -1.9776106 -6.7612257 7.0006456
103.965 103.960 -1.8579005 -6.579266 6.8809357
103.985 103.980 -1.8770541 -6.4978633 6.7851677
104.004 104.001 -2.0207062 -6.5361705 6.9240313
104.024 104.021 -2.1739352 -6.7708025 7.0724716
104.044 104.041 -1.9393034 -6.9958572 7.1969705
104.065 104.061 -1.8483237 -6.742072 7.005434
104.085 104.081 -2.0829554 -6.531382 6.981492
104.105 104.101 -1.9967642 -6.4068837 6.8905125
104.125 104.122 -1.7286136 -6.531382 6.9527617
104.147 104.142 -1.8770541 -6.5744777 7.0245876
104.169 104.162 -1.9057846 -6.8330517 7.0581064
104.185 104.182 -2.0159178 -6.8426285 6.9240313
104.205 104.202 -1.9009962 -6.7372837 6.8426285
104.226 104.222 -1.8866309 -6.6271505 6.9144545
104.246 104.242 -1.8052281 -6.6654577 6.871359
104.268 104.263 -1.9057846 -6.727707 6.799533
104.286 104.283 -1.8914193 -6.885724 6.8282633
104.306 104.303 -1.9249382 -6.847417 6.895301
104.326 104.323 -1.7956513 -6.7372837 6.9240313
104.346 104.343 -1.6232687 -6.703765 6.83784
104.369 104.363 -1.6567876 -6.670246 6.8091097
104.389 104.384 -1.5897499 -6.579266 6.8330517
104.407 104.404 -1.5801731 -6.694188 6.8522053
104.427 104.424 -1.6472107 -6.8665705 6.9240313
104.449 104.444 -1.9153614 -7.0006456 6.8569937
104.468 104.464 -1.9009962 -6.909666 6.7851677
104.488 104.484 -1.8435353 -6.789956 6.799533
104.508 104.505 -1.6807296 -6.751649 6.8905125
104.528 104.525 -1.7764976 -6.8186865 6.9527617
104.549 104.545 -1.5897499 -6.9048777 6.847417
104.572 104.565 -1.6089035 -6.9719152 6.8091097
104.588 104.585 -1.4700398 -6.9527617 6.7708025
104.609 104.605 -1.3311762 -7.0006456 6.7133417
104.629 104.625 -1.2689269 -6.9144545 6.742072
104.649 104.646 -1.1923125 -6.9623384 6.7085533
104.671 104.666 -1.1444284 -7.0245876 6.622362
104.690 104.686 -1.0486604 -7.053318 6.742072
104.710 104.706 -1.1587936 -7.1155677 6.895301
104.730 104.726 -1.2880806 -7.144298 6.6989765
104.750 104.746 -1.3551182 -7.029376 6.6606693
104.771 104.767 -1.3838485 -6.9527617 6.6367273
104.790 104.787 -1.4556746 -6.943185 6.6893997
104.811 104.807 -1.4987702 -6.9527617 6.7324953
104.830 104.827 -1.5658079 -6.967127 6.631939
104.852 104.847 -1.5753847 -6.981492 6.5361705
104.875 104.867 -1.5753847 -6.9479733 6.588843
104.891 104.888 -1.532289 -6.8665705 6.727707
104.912 104.908 -1.4987702 -6.9000893 6.8522053
104.931 104.928 -1.4077905 -6.9240313 6.655881
104.951 104.948 -1.436521 -6.9958572 6.588843
104.972 104.968 -1.4317327 -7.0724716 6.5361705
104.992 104.988 -1.3838485 -7.129933 6.703765
105.012 105.008 -1.3455414 -7.053318 6.6606693
105.032 105.029 -1.3263878 -7.053318 6.7803793
105.052 105.049 -1.2593501 -7.0820484 6.885724
105.078 105.069 -1.2162545 -6.9623384 6.564901
105.092 105.089 -1.3694834 -6.95755 6.6079965
105.113 105.109 -1.4413095 -6.991069 6.679823
105.133 105.129 -1.3599066 -7.1395097 6.847417
105.152 105.149 -1.4221559 -7.019799 6.8522053
105.175 105.170 -1.3503298 -6.9479733 6.823475
105.193 105.190 -1.4413095 -6.8905125 6.7372837
105.216 105.210 -1.5945383 -6.8569937 6.694188
105.233 105.230 -1.5801731 -6.847417 6.7612257
105.253 105.250 -1.5514427 -6.8905125 6.8905125
105.276 105.270 -1.4317327 -6.8809357 6.8665705
105.297 105.291 -1.5370775 -6.8665705 6.751649
105.314 105.311 -1.532289 -6.7564373 6.588843
105.334 105.331 -1.4317327 -6.8761473 6.703765
