accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
66.504 66.503 4.6948547 -2.5748444 7.7170105
66.525 66.523 4.6496277 -2.61055 7.6979675
66.545 66.543 4.659149 -2.5903168 7.7479553
66.565 66.563 4.6662903 -2.5641327 7.6527405
66.586 66.583 4.6817627 -2.5355682 7.430176
66.609 66.604 4.6020203 -2.4617767 7.39328
66.629 66.624 4.60083 -2.508194 7.527771
66.647 66.644 4.6662903 -2.5200958 7.6670227
66.666 66.664 4.669861 -2.6200714 7.7931824
66.694 66.684 4.6686707 -2.6902924 7.7550964
66.707 66.704 4.652008 -2.687912 7.552765
66.727 66.725 4.621063 -2.7093353 7.628937
66.747 66.745 4.779358 -2.7021942 7.789612
66.766 66.765 4.7888794 -2.668869 7.7170105
66.790 66.785 4.7257996 -2.5843658 7.6789246
66.807 66.805 4.59964 -2.5510406 7.413513
66.827 66.825 4.5329895 -2.5998383 7.4289856
66.847 66.845 4.5972595 -2.6319733 7.45636
66.867 66.866 4.6282043 -2.7736053 7.590851
66.887 66.886 4.6531982 -2.944992 7.5849
66.912 66.906 4.652008 -2.9616547 7.514679
66.929 66.926 4.624634 -2.9664154 7.3516235
66.949 66.946 4.592499 -2.771225 7.142151
66.968 66.966 4.5663147 -2.5998383 7.098114
66.994 66.986 4.478241 -2.6224518 7.1766663
67.009 67.007 4.509186 -2.7831268 7.528961
67.029 67.027 4.6948547 -2.8271637 7.8122253
67.049 67.047 4.8079224 -2.8212128 7.9038696
67.069 67.067 4.8329163 -2.7164764 7.866974
67.089 67.087 4.7841187 -2.5962677 7.821747
67.109 67.107 4.6793823 -2.4344025 7.687256
67.130 67.128 4.6555786 -2.309433 7.617035
67.150 67.148 4.5317993 -2.2796783 7.443268
67.173 67.168 4.4496765 -2.3558502 7.476593
67.191 67.188 4.4306335 -2.566513 7.444458
67.210 67.208 4.492523 -2.7700348 7.5944214
67.230 67.228 4.772217 -2.9164276 7.9431458
67.251 67.248 4.9947815 -3.0425873 8.266876
67.271 67.268 4.9566956 -3.0354462 7.945526
67.292 67.289 4.6686707 -2.8640594 7.4230347
67.310 67.309 4.4544373 -2.5427094 7.085022
67.331 67.329 4.361603 -2.4022675 7.148102
67.351 67.349 4.34375 -2.4105988 7.368286
67.378 67.369 4.3984985 -2.5926971 7.7027283
67.391 67.389 4.4425354 -2.9033356 7.821747
67.412 67.409 4.53537 -2.9914093 7.7312927
67.431 67.430 4.638916 -2.9973602 7.552765
67.452 67.450 4.7460327 -2.9914093 7.605133
67.472 67.470 4.772217 -2.873581 7.5515747
67.492 67.490 4.627014 -2.7378998 7.3718567
67.512 67.510 4.438965 -2.6724396 7.250458
67.533 67.530 4.516327 -2.5581818 7.5503845
67.559 67.551 4.6686707 -2.54628 7.862213
67.573 67.571 4.6174927 -2.5427094 7.8205566
67.593 67.591 4.497284 -2.553421 7.745575
67.613 67.611 4.6603394 -2.6260223 7.9871826
67.632 67.631 4.8781433 -2.668869 8.106201
67.658 67.651 4.869812 -2.7426605 7.8717346
67.678 67.671 4.618683 -2.6355438 7.3908997
67.693 67.691 4.240204 -2.4105988 7.1135864
67.713 67.711 4.3711243 -2.559372 7.599182
67.733 67.732 4.5663147 -2.8152618 7.9812317
67.760 67.752 4.7496033 -2.9818878 8.064545
67.778 67.772 4.7519836 -2.9735565 7.7182007
67.794 67.792 4.66391 -2.9021454 7.534912
67.814 67.812 4.6044006 -2.7878876 7.5849
67.834 67.832 4.5210876 -2.5998383 7.45636
67.856 67.852 4.3854065 -2.585556 7.2183228
67.874 67.873 4.3473206 -2.6831512 7.309967
67.895 67.893 4.490143 -2.8343048 7.617035
67.915 67.913 4.4949036 -2.8902435 7.744385
67.935 67.933 4.421112 -2.8723907 7.77652
67.955 67.953 4.650818 -2.7724152 7.96933
67.990 67.973 4.761505 -2.7855072 8.010986
67.995 67.993 4.5853577 -2.8235931 7.7789
68.023 68.014 4.4758606 -2.7212372 7.5063477
68.037 68.034 4.4056396 -2.585556 7.387329
68.062 68.054 4.3663635 -2.572464 7.373047
68.082 68.074 4.3413696 -2.6081696 7.4730225
68.096 68.094 4.413971 -2.6986237 7.771759
68.116 68.114 4.5829773 -2.9080963 8.03717
68.144 68.134 4.7329407 -2.9664154 8.039551
68.157 68.155 4.6472473 -2.905716 7.90744
68.176 68.175 4.4877625 -2.693863 7.5646667
68.197 68.195 4.4306335 -2.5558014 7.425415
68.218 68.215 4.369934 -2.5355682 7.4230347
68.238 68.235 4.388977 -2.6248322 7.3385315
68.257 68.255 4.4675293 -2.7569427 7.346863
68.277 68.275 4.586548 -2.8116913 7.482544
68.298 68.296 4.581787 -2.8509674 7.5361023
68.318 68.316 4.6543884 -2.861679 7.6277466
68.342 68.336 4.740082 -2.8985748 7.880066
68.363 68.356 4.774597 -2.892624 7.888397
68.378 68.376 4.697235 -2.8009796 7.622986
68.398 68.396 4.4639587 -2.7343292 7.3885193
68.418 68.416 4.3401794 -2.604599 7.32901
68.445 68.437 4.261627 -2.540329 7.346863
68.465 68.457 4.228302 -2.5962677 7.398041
68.479 68.477 4.2878113 -2.746231 7.4361267
68.499 68.497 4.5448914 -2.9390411 7.752716
68.519 68.517 4.8019714 -3.0556793 7.765808
68.540 68.537 4.8424377 -3.0045013 7.726532
68.559 68.557 4.7591248 -2.9461823 7.295685
68.580 68.578 4.412781 -2.758133 7.336151
68.599 68.598 4.292572 -2.7081451 7.232605
68.620 68.618 4.330658 -2.7664642 7.336151
68.640 68.638 4.4937134 -2.7438507 7.5503845
68.662 68.658 4.632965 -2.8509674 7.802704
68.681 68.679 4.72937 -2.8819122 8.022888
68.700 68.699 4.837677 -2.8878632 8.046692
68.726 68.719 4.707947 -2.9033356 7.84317
68.746 68.739 4.542511 -2.7747955 7.5432434
68.762 68.759 4.383026 -2.7283783 7.26474
68.781 68.779 4.3485107 -2.6355438 7.1730957
68.801 68.799 4.323517 -2.636734 7.359955
68.823 68.820 4.3211365 -2.7569427 7.5503845
68.843 68.840 4.53656 -2.937851 7.7955627
68.862 68.860 4.7496033 -3.0045013 8.03598
68.882 68.880 4.7567444 -3.0247345 7.891968
68.902 68.900 4.59964 -2.8795319 7.5646667
68.923 68.920 4.5377502 -2.727188 7.398041
68.943 68.940 4.368744 -2.7081451 7.3206787
68.963 68.961 4.2437744 -2.6795807 7.060028
68.982 68.981 4.119995 -2.8259735 7.019562
69.003 69.001 4.331848 -2.9021454 7.2933044
69.024 69.021 4.612732 -3.1068573 7.6860657
69.043 69.041 4.646057 -3.219925 7.791992
69.063 69.061 4.7698364 -3.143753 7.9598083
69.085 69.081 4.823395 -3.0294952 8.066925
69.104 69.102 4.736511 -2.9354706 7.9490967
69.125 69.122 4.517517 -2.7569427 7.624176
69.146 69.142 4.259247 -2.6736298 7.502777
69.164 69.162 4.2247314 -2.5248566 7.340912
69.184 69.182 4.235443 -2.5807953 7.3444824
69.204 69.202 4.2556763 -2.893814 7.4849243
69.224 69.222 4.5139465 -3.1128082 7.7860413
69.244 69.242 4.779358 -3.2508698 8.03241
69.265 69.263 4.849579 -3.265152 7.9407654
69.284 69.283 4.6948547 -3.1651764 7.5896606
69.312 69.303 4.5282288 -2.9949799 7.309967
69.325 69.323 4.3401794 -2.8819122 7.130249
69.350 69.343 4.2259216 -2.8366852 7.219513
69.366 69.363 4.3342285 -2.8854828 7.3373413
69.385 69.383 4.40921 -3.0164032 7.552765
69.406 69.404 4.4556274 -3.0997162 7.611084
69.429 69.424 4.567505 -3.143753 7.796753
69.446 69.444 4.7650757 -3.041397 7.8181763
69.466 69.464 4.6222534 -2.956894 7.52063
69.486 69.484 4.362793 -2.899765 7.1576233
69.510 69.504 4.227112 -2.8462067 7.0826416
69.532 69.524 4.3151855 -2.86763 7.1528625
69.546 69.545 4.34494 -3.0033112 7.4408875
69.566 69.565 4.509186 -3.092575 7.758667
69.586 69.585 4.644867 -3.0580597 7.8634033
69.606 69.605 4.709137 -3.104477 8.044312
69.626 69.625 4.79364 -3.0521088 8.015747
69.646 69.645 4.6924744 -2.860489 7.7622375
69.667 69.665 4.5341797 -2.695053 7.603943
69.687 69.686 4.440155 -2.6200714 7.336151
69.707 69.706 4.2187805 -2.662918 7.187378
69.728 69.726 4.228302 -2.7212372 7.239746
69.748 69.746 4.349701 -2.854538 7.443268
69.768 69.766 4.568695 -3.021164 7.5837097
69.794 69.786 4.755554 -3.1675568 7.496826
69.815 69.806 4.6734314 -3.3115692 7.7051086
69.829 69.827 4.567505 -3.2544403 7.84198
69.849 69.847 4.4877625 -3.06044 7.859833
69.868 69.867 4.505615 -2.9676056 7.7027283
69.895 69.887 4.4115906 -2.8985748 7.4230347
69.915 69.907 4.2901917 -2.912857 7.212372
69.930 69.927 4.3782654 -2.9473724 7.1397705
69.950 69.948 4.355652 -3.0640106 7.2492676
69.971 69.968 4.484192 -3.1389923 7.6408386
69.991 69.988 4.6341553 -3.1592255 7.990753
70.010 70.008 4.6555786 -3.1389923 8.000275
70.030 70.028 4.6734314 -3.06044 7.7170105
70.050 70.048 4.477051 -2.9390411 7.4158936
70.070 70.068 4.311615 -2.924759 7.3516235
70.090 70.088 4.2366333 -2.9914093 7.252838
70.113 70.109 4.2164 -3.1723175 7.167145
70.131 70.129 4.3794556 -3.1830292 7.1968994
70.151 70.149 4.640106 -3.2127838 7.5182495
70.171 70.169 4.7055664 -3.2258759 7.695587
70.196 70.189 4.5841675 -3.1711273 7.5765686
70.212 70.209 4.5472717 -3.1342316 7.7681885
70.232 70.229 4.594879 -3.0771027 7.900299
70.252 70.250 4.573456 -3.0973358 7.744385
70.273 70.270 4.3984985 -3.0592499 7.4492188
70.292 70.290 4.336609 -2.950943 7.26474
70.312 70.310 4.293762 -2.860489 7.238556
70.332 70.330 4.2628174 -3.0592499 7.346863
70.352 70.350 4.4234924 -3.168747 7.6265564
70.382 70.371 4.7626953 -3.3472748 8.171661
70.393 70.391 4.8721924 -3.3948822 8.125244
70.418 70.411 4.624634 -3.1961212 7.6075134
70.433 70.431 4.377075 -2.9854584 7.314728
70.453 70.451 4.3092346 -2.8973846 7.314728
70.474 70.471 4.228302 -2.9045258 7.238556
70.497 70.491 4.3009033 -2.9485626 7.279022
70.513 70.511 4.4544373 -3.0306854 7.4932556
70.533 70.532 4.5770264 -3.1770782 7.6670227
70.555 70.552 4.5901184 -3.1723175 7.71344
70.575 70.572 4.606781 -3.1068573 7.6277466
70.595 70.592 4.4960938 -3.1318512 7.561096
70.614 70.612 4.6305847 -3.091385 7.687256
70.634 70.632 4.709137 -3.156845 7.757477
70.654 70.652 4.5448914 -3.1711273 7.597992
70.675 70.673 4.374695 -3.0616302 7.425415
70.695 70.693 4.369934 -2.9497528 7.317108
70.715 70.713 4.336609 -2.9997406 7.175476
70.735 70.733 4.3163757 -3.0033112 7.213562
70.755 70.753 4.4377747 -3.0556793 7.45874
70.782 70.773 4.593689 -3.2449188 7.7431946
70.796 70.793 4.618683 -3.2377777 7.7158203
70.815 70.813 4.624634 -3.2020721 7.553955
70.836 70.834 4.575836 -3.1163788 7.4670715
70.856 70.854 4.530609 -3.0652008 7.4861145
70.883 70.874 4.497284 -3.0259247 7.354004
70.896 70.894 4.4484863 -2.9687958 7.162384
70.917 70.914 4.459198 -2.9842682 7.317108
70.936 70.934 4.543701 -3.1139984 7.700348
70.956 70.955 4.716278 -3.0652008 7.824127
70.979 70.975 4.573456 -3.0199738 7.6646423
70.997 70.995 4.4996643 -3.0164032 7.642029
71.017 71.015 4.549652 -2.9235687 7.8586426
71.037 71.035 4.6603394 -2.925949 7.9740906
71.057 71.055 4.624634 -2.964035 7.9014893
71.079 71.075 4.541321 -2.9223785 7.7217712
71.098 71.096 4.4115906 -2.9271393 7.4658813
71.118 71.116 4.3675537 -2.9140472 7.5170593
71.137 71.136 4.5068054 -2.8700104 7.6539307
71.167 71.156 4.517517 -2.9604645 7.6384583
71.178 71.176 4.5151367 -3.0937653 7.559906
71.199 71.196 4.6282043 -3.1461334 7.725342
71.218 71.216 4.5639343 -3.1104279 7.765808
71.239 71.237 4.47229 -3.015213 7.5956116
71.259 71.257 4.413971 -3.0164032 7.450409
71.279 71.277 4.325897 -2.969986 7.2944946
71.299 71.297 4.3282776 -2.9842682 7.3052063
71.319 71.317 4.3913574 -3.0175934 7.4658813
71.340 71.337 4.477051 -3.0830536 7.5634766
71.360 71.357 4.5282288 -3.130661 7.5884705
71.381 71.377 4.529419 -3.2032623 7.513489
71.400 71.398 4.5508423 -3.1401825 7.526581
71.420 71.418 4.618683 -3.1544647 7.701538
71.446 71.438 4.669861 -3.1211395 7.707489
71.467 71.458 4.587738 -3.0306854 7.4801636
71.481 71.478 4.4115906 -3.0199738 7.380188
71.500 71.499 4.4699097 -2.880722 7.4908752
71.521 71.519 4.5639343 -2.797409 7.5884705
71.547 71.539 4.4949036 -2.745041 7.3956604
71.566 71.559 4.363983 -2.6248322 7.309967
71.582 71.579 4.4163513 -2.6569672 7.4087524
71.601 71.599 4.516327 -2.7831268 7.4039917
71.622 71.619 4.554413 -2.9307098 7.4789734
71.645 71.640 4.5972595 -3.155655 7.6646423
71.662 71.660 4.6484375 -3.0973358 7.507538
71.682 71.680 4.644867 -3.0425873 7.2933044
71.702 71.700 4.543701 -2.9616547 7.2040405
71.722 71.720 4.5341797 -2.745041 7.2671204
71.742 71.740 4.524658 -2.5617523 7.3385315
71.765 71.760 4.2687683 -2.4974823 7.2492676
71.783 71.781 4.3223267 -2.5224762 7.3778076
71.802 71.801 4.453247 -2.6391144 7.7550964
71.823 71.821 4.4877625 -3.0116425 7.9217224
71.849 71.841 4.6853333 -3.066391 7.7872314
71.871 71.861 4.7138977 -3.175888 7.8015137
71.883 71.881 4.6746216 -3.2377777 7.7669983
71.903 71.901 4.691284 -3.0390167 7.5968018
71.923 71.921 4.504425 -2.9533234 7.4420776
71.946 71.942 4.3675537 -2.8878632 7.2861633
71.963 71.962 4.3592224 -2.848587 7.4099426
71.983 71.982 4.330658 -2.8247833 7.2695007
72.003 72.002 4.330658 -2.5772247 6.808899
72.023 72.022 4.248535 -2.720047 6.9743347
72.043 72.042 4.388977 -2.771225 7.3766174
72.064 72.062 4.8341064 -2.9307098 8.277588
72.085 72.083 4.7377014 -2.714096 7.8074646
72.104 72.103 4.3973083 -2.527237 7.4480286
72.125 72.123 4.1366577 -2.2439728 7.231415
72.147 72.143 4.1104736 -2.1309052 7.3706665
72.165 72.163 4.1664124 -2.1916046 7.630127
72.185 72.183 4.2366333 -2.380844 7.5491943
72.205 72.204 4.286621 -2.655777 7.5896606
72.226 72.224 4.446106 -2.7747955 7.7741394
72.246 72.244 4.669861 -2.7081451 7.989563
72.266 72.264 4.8019714 -2.4772491 7.9014893
72.286 72.284 4.624634 -2.4558258 7.8384094
72.306 72.304 4.5782166 -2.4546356 7.9229126
72.333 72.324 4.4758606 -2.3237152 7.770569
72.347 72.345 4.2818604 -2.1951752 7.437317
72.366 72.365 4.061676 -2.1868439 7.1968994
72.387 72.385 4.0961914 -2.1273346 7.3182983
72.407 72.405 4.2640076 -2.4534454 7.8074646
72.430 72.425 4.5841675 -2.6664886 8.018127
72.447 72.445 4.747223 -2.7700348 7.8848267
72.467 72.465 4.811493 -2.7747955 7.740814
72.488 72.486 4.6555786 -2.661728 7.6265564
72.508 72.506 4.523468 -2.527237 7.5384827
72.530 72.526 4.3973083 -2.572464 7.6991577
72.550 72.546 4.3806458 -2.5093842 7.7039185
72.568 72.566 4.1806946 -2.3296661 7.4075623
72.588 72.586 4.041443 -2.2165985 7.244507
72.617 72.607 4.1176147 -2.0368805 7.246887
72.635 72.627 4.27829 -1.9142914 7.694397
72.649 72.647 4.4699097 -1.8916779 8.16095
72.668 72.667 4.709137 -2.0154572 8.767944
72.689 72.687 4.8138733 -2.1606598 8.917908
72.709 72.707 4.606781 -1.995224 8.431122
72.730 72.727 4.3984985 -1.8524017 8.052643
72.749 72.747 4.3925476 -1.8071747 8.237122
72.769 72.768 4.4163513 -1.8393097 8.169281
72.789 72.788 4.4830017 -1.8881073 7.919342
72.809 72.808 4.477051 -1.930954 7.65036
72.830 72.828 4.477051 -2.027359 7.739624
72.850 72.848 4.524658 -2.1582794 7.9145813
72.870 72.868 4.5508423 -2.1916046 7.7884216
72.891 72.888 4.4044495 -2.2796783 7.655121
72.916 72.909 4.3925476 -2.315384 7.64917
72.933 72.929 4.3996887 -2.61174 7.8645935
72.950 72.949 4.425873 -2.5760345 7.7360535
72.971 72.969 4.3163757 -2.5486603 7.4539795
72.999 72.989 4.260437 -2.6914825 7.2290344
73.011 73.009 4.2878113 -2.8235931 7.2552185
73.033 73.030 4.377075 -2.9009552 7.219513
73.052 73.050 4.438965 -2.9592743 7.270691
73.072 73.070 4.522278 -2.9735565 7.3766174
73.093 73.090 4.4056396 -3.002121 7.3504333
73.112 73.110 4.5008545 -2.9723663 7.258789
73.132 73.130 4.479431 -2.892624 7.387329
73.152 73.150 4.5972595 -2.8878632 7.8848267
73.172 73.170 4.7436523 -2.8212128 8.083588
73.193 73.191 4.824585 -2.67482 8.080017
73.216 73.211 4.6615295 -2.5653229 7.8717346
73.233 73.231 4.387787 -2.366562 7.668213
73.252 73.251 4.3592224 -2.2273102 7.861023
73.273 73.271 4.5520325 -2.3368073 8.351379
73.299 73.291 4.516327 -2.4939117 8.3585205
73.313 73.311 4.5401306 -2.5903168 8.0312195
73.333 73.332 4.491333 -2.6855316 7.9300537
73.354 73.352 4.6103516 -2.714096 8.002655
73.373 73.372 4.652008 -2.6724396 7.950287
73.398 73.392 4.53656 -2.5998383 7.746765
73.414 73.412 4.267578 -2.5831757 7.4147034
73.434 73.432 4.1747437 -2.5926971 7.317108
73.454 73.452 4.2818604 -2.5891266 7.298065
73.478 73.473 4.2759094 -2.6569672 7.3528137
73.498 73.493 4.3139954 -2.6998138 7.425415
73.518 73.513 4.509186 -2.6284027 7.6920166
73.535 73.533 4.5829773 -2.5617523 7.4718323
73.555 73.553 4.4830017 -2.405838 7.244507
73.578 73.573 4.452057 -2.3213348 7.411133
73.599 73.593 4.549652 -2.2630157 7.675354
73.620 73.614 4.672241 -2.2118378 7.791992
73.636 73.634 4.5270386 -2.245163 7.7431946
73.655 73.654 4.5663147 -2.155899 7.656311
73.684 73.674 4.4758606 -2.1737518 7.657501
73.697 73.694 4.523468 -2.1594696 7.7098694
73.716 73.714 4.484192 -2.1309052 7.4730225
73.736 73.734 4.363983 -2.22612 7.3063965
73.756 73.755 4.428253 -2.2404022 7.5884705
73.783 73.775 4.6615295 -2.4129791 7.9681396
73.797 73.795 4.5341797 -2.35466 7.687256
73.817 73.815 4.6234436 -2.3391876 7.964569
73.837 73.835 4.688904 -2.2594452 8.106201
73.857 73.855 4.7115173 -2.251114 8.207367
73.881 73.875 4.6603394 -2.29039 8.322815
73.902 73.896 4.707947 -2.207077 8.363281
73.917 73.916 4.5782166 -2.1416168 8.105011
73.937 73.936 4.53656 -2.1547089 7.8967285
73.958 73.956 4.5079956 -2.1737518 8.047882
73.983 73.976 4.567505 -2.2856293 8.138336
74.001 73.996 4.505615 -2.3070526 7.8836365
74.018 74.017 4.3711243 -2.4213104 7.6527405
74.038 74.037 4.3544617 -2.5058136 7.77771
74.059 74.057 4.529419 -2.443924 7.8574524
74.080 74.077 4.5341797 -2.5843658 7.803894
74.099 74.097 4.4806213 -2.566513 7.6527405
74.119 74.117 4.5151367 -2.5284271 7.5884705
74.139 74.137 4.4639587 -2.4534454 7.4932556
74.160 74.157 4.4234924 -2.4105988 7.367096
74.180 74.178 4.3068542 -2.3856049 7.368286
74.200 74.198 4.246155 -2.399887 7.4658813
74.219 74.218 4.3735046 -2.3689423 7.6146545
74.240 74.238 4.4960938 -2.2749176 7.6860657
74.265 74.258 4.485382 -2.2058868 7.6217957
74.285 74.278 4.4818115 -2.167801 7.701538
74.300 74.299 4.588928 -2.1130524 7.8122253
74.321 74.319 4.5282288 -2.1547089 7.6325073
74.342 74.339 4.484192 -2.2784882 7.4408875
74.373 74.359 4.4949036 -2.3213348 7.4349365
74.381 74.379 4.5377502 -2.579605 7.5503845
74.401 74.399 4.523468 -2.7593231 7.6920166
74.421 74.419 4.716278 -2.725998 7.681305
74.441 74.439 4.722229 -2.6795807 7.694397
74.467 74.460 4.631775 -2.5819855 7.7634277
74.482 74.480 4.6151123 -2.3975067 7.9467163
74.503 74.500 4.6424866 -2.3427582 8.194275
74.522 74.520 4.605591 -2.2820587 8.245453
74.542 74.540 4.5710754 -2.2035065 8.184753
74.565 74.560 4.524658 -2.2225494 8.16333
74.586 74.580 4.53656 -2.283249 8.190704
74.603 74.601 4.5472717 -2.2737274 8.0954895
74.623 74.621 4.5829773 -2.2880096 8.038361
74.642 74.641 4.6615295 -2.367752 7.9467163
74.665 74.661 4.612732 -2.3939362 7.830078
74.682 74.681 4.5210876 -2.322525 7.9538574
74.702 74.701 4.549652 -2.2618256 7.938385
74.722 74.721 4.5198975 -2.2499237 7.8276978
74.743 74.742 4.524658 -2.239212 7.8657837
74.765 74.762 4.5377502 -2.1773224 7.7360535
74.784 74.782 4.491333 -2.1582794 7.617035
74.805 74.802 4.4877625 -2.052353 7.5063477
74.824 74.822 4.477051 -2.0475922 7.418274
74.845 74.842 4.444916 -2.1666107 7.45755
74.865 74.863 4.5782166 -2.1844635 7.502777
74.886 74.883 4.625824 -2.1570892 7.496826
74.907 74.903 4.690094 -2.0428314 7.3516235
74.925 74.923 4.722229 -1.9404755 7.3766174
74.958 74.943 4.677002 -1.8619232 7.2933044
74.967 74.963 4.492523 -1.8166962 7.2754517
74.985 74.983 4.4056396 -1.8916779 7.580139
75.005 75.003 4.592499 -1.8226471 7.8253174
75.025 75.024 4.6531982 -1.9297638 7.8634033
75.053 75.044 4.7317505 -1.9226227 7.894348
75.066 75.064 4.8460083 -1.8524017 7.97171
75.086 75.084 4.838867 -1.7619476 7.976471
75.107 75.104 4.8103027 -1.700058 7.8634033
75.131 75.124 4.575836 -1.7143402 7.893158
75.146 75.144 4.6341553 -1.783371 8.020508
75.167 75.165 4.7127075 -1.8845367 7.9931335
75.186 75.185 4.669861 -2.008316 7.868164
75.207 75.205 4.6412964 -2.117813 7.7872314
75.227 75.225 4.6424866 -2.2749176 7.9407654
75.247 75.245 4.7626953 -2.4105988 8.135956
75.271 75.265 4.8460083 -2.476059 8.215698
75.287 75.285 4.805542 -2.4974823 8.045502
75.308 75.306 4.485382 -2.4772491 7.9467163
75.334 75.326 4.363983 -2.379654 7.744385
75.354 75.346 4.554413 -2.2154083 7.8824463
75.368 75.366 4.605591 -2.1916046 7.9943237
75.389 75.386 4.6044006 -2.2427826 7.8074646
75.413 75.406 4.5187073 -2.1975555 7.7610474
75.431 75.426 4.574646 -2.1082916 7.880066
75.450 75.447 4.594879 -2.040451 7.951477
75.469 75.467 4.517517 -1.9607086 8.006226
75.489 75.487 4.5472717 -1.8643036 7.97052
75.509 75.507 4.466339 -1.7619476 7.7931824
75.530 75.527 4.3984985 -1.6952972 7.5884705
75.552 75.547 4.3675537 -1.7393341 7.559906
75.570 75.567 4.400879 -1.8190765 7.558716
75.591 75.588 4.4865723 -1.9642792 7.6015625
75.610 75.608 4.5698853 -2.0237885 7.6646423
75.635 75.628 4.624634 -2.0416412 7.6979675
75.654 75.648 4.7138977 -1.9047699 7.7955627
75.670 75.668 4.7638855 -1.7845612 7.8967285
75.691 75.688 4.707947 -1.6548309 7.9943237
75.711 75.709 4.6353455 -1.4870148 7.9110107
75.731 75.729 4.5710754 -1.4513092 7.726532
75.751 75.749 4.446106 -1.2906342 7.669403
75.771 75.769 4.4163513 -1.219223 7.6027527
75.792 75.789 4.446106 -1.3239594 7.7122498
75.817 75.809 4.646057 -1.4513092 7.900299
75.831 75.829 4.8471985 -1.6191254 8.125244
75.852 75.850 4.8781433 -1.7762299 8.005035
75.872 75.870 4.7817383 -1.7857513 7.6586914
75.892 75.890 4.5984497 -1.8107452 7.5706177
75.917 75.910 4.592499 -1.694107 7.751526
75.937 75.930 4.786499 -1.7095795 7.958618
75.952 75.950 4.901947 -1.8416901 8.106201
75.972 75.970 4.8852844 -2.020218 8.1597595
75.992 75.991 4.85672 -2.0428314 8.062164
76.019 76.011 4.806732 -1.9940338 8.024078
76.039 76.031 4.7448425 -1.9833221 7.8276978
76.053 76.051 4.723419 -1.9797516 7.609894
76.073 76.071 4.586548 -2.0987701 7.611084
76.093 76.091 4.6662903 -2.1654205 7.7051086
76.115 76.111 4.863861 -2.1642303 7.8586426
76.133 76.132 4.871002 -2.218979 8.020508
76.154 76.152 4.805542 -2.1475677 7.9348145
76.173 76.172 4.868622 -2.002365 7.9217224
76.194 76.192 4.805542 -1.815506 8.003845
76.214 76.212 4.652008 -1.6988678 7.84079
76.235 76.232 4.5663147 -1.6215057 7.836029
76.255 76.252 4.4758606 -1.6691132 7.9681396
76.274 76.273 4.703186 -1.6191254 7.8836365
76.295 76.293 4.7519836 -1.6548309 7.7669983
76.322 76.313 4.6662903 -1.8571625 7.6134644
76.335 76.333 4.6020203 -1.9154816 7.552765
76.355 76.353 4.6020203 -1.9976044 7.5551453
76.376 76.373 4.6353455 -1.9523773 7.3587646
76.404 76.393 4.659149 -1.8488312 7.373047
