accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
83.487 83.478 -0.59552 -0.030227661 -9.297882
83.505 83.498 -0.083740234 -0.04689026 -9.758484
83.521 83.518 0.15786743 0.2935028 -9.66922
83.540 83.538 0.2840271 0.77671814 -9.172913
83.560 83.558 0.51016235 1.1551971 -8.571869
83.587 83.579 0.63394165 1.4194183 -8.375488
83.606 83.599 0.8457947 1.8812103 -8.404053
83.621 83.619 0.8922119 1.956192 -8.984863
83.641 83.639 0.85650635 2.000229 -9.496643
83.661 83.659 1.0707397 2.1728058 -9.884644
83.684 83.679 1.1088257 2.3489532 -10.186951
83.701 83.699 1.079071 2.5572357 -10.471405
83.722 83.720 1.0874023 2.757187 -10.718964
83.741 83.740 0.9993286 2.7238617 -10.89035
83.762 83.760 0.9755249 2.6655426 -10.905823
83.782 83.780 0.9767151 2.4417877 -11.102203
83.804 83.800 1.014801 2.2608795 -11.170044
83.823 83.820 0.95410156 2.0121307 -11.056976
83.842 83.840 0.80532837 1.8764496 -10.958191
83.863 83.861 0.7767639 1.5562897 -10.7951355
83.894 83.881 0.74819946 1.5431976 -10.571381
83.903 83.901 0.6648865 1.641983 -9.9869995
83.923 83.921 0.6375122 2.0085602 -9.297882
83.943 83.941 0.6315613 2.3001556 -9.120544
83.970 83.961 0.84103394 2.3299103 -9.491882
83.993 83.981 1.3409119 2.1144867 -10.82132
84.003 84.002 3.266632 -0.6515045 -15.200012
84.024 84.022 3.9057617 -0.9335785 -14.723938
84.044 84.042 3.2356873 -0.21946716 -12.23407
84.065 84.062 2.09906 0.8362274 -9.159821
84.084 84.082 1.1254883 1.36586 -7.4911804
84.105 84.102 0.9255371 1.2742157 -7.42572
84.125 84.122 1.1885681 0.78504944 -8.45047
84.144 84.143 1.4147034 0.5017853 -9.6918335
84.166 84.163 1.3718567 0.19352722 -10.266693
84.188 84.183 1.1826172 0.010238647 -10.169098
84.207 84.203 0.73153687 0.18519592 -9.888214
84.225 84.223 0.2185669 0.3684845 -9.663269
84.245 84.243 -0.05517578 0.5434418 -9.4930725
84.274 84.264 -0.15039063 0.621994 -9.532349
84.285 84.284 -0.073028564 0.58747864 -9.831085
84.310 84.304 0.08169556 0.62794495 -9.806091
84.328 84.324 7.6293945E-4 0.78385925 -9.5442505
84.347 84.344 -0.075408936 1.0873566 -9.508545
84.369 84.365 0.12930298 1.3610992 -9.738251
84.386 84.385 0.34472656 1.609848 -9.9869995
84.406 84.405 0.5149231 1.7800446 -10.255981
84.427 84.425 0.5958557 1.7610016 -10.37738
84.447 84.445 0.539917 1.6515045 -10.519012
84.469 84.465 0.6446533 1.6622162 -11.052216
84.489 84.485 0.8267517 1.3515778 -11.8663025
84.507 84.505 1.0040894 1.0492706 -12.455444
84.527 84.525 1.111206 0.8445587 -12.973175
84.547 84.546 1.3432922 0.5232086 -12.843445
84.570 84.566 1.4039917 0.5839081 -12.075775
84.591 84.586 1.2159424 0.91477966 -11.297394
84.608 84.606 0.9909973 1.0230865 -10.749908
84.628 84.626 0.7779541 1.096878 -10.797516
84.649 84.646 0.5387268 0.4268036 -12.592316
84.671 84.666 1.2195129 -0.6217499 -14.970306
84.689 84.687 2.0455017 -0.99427795 -15.401154
84.709 84.707 1.4504089 -0.6515045 -13.239777
84.729 84.727 0.73986816 0.5232086 -9.777527
84.753 84.747 -0.46936035 1.1587677 -7.1650696
84.769 84.767 -1.1489563 1.1635284 -6.3057556
84.789 84.787 -0.83950806 0.71720886 -7.55307
84.809 84.807 -0.4253235 0.47917175 -8.438568
84.829 84.828 0.3078308 0.1709137 -9.507355
84.856 84.848 1.1516724 -0.20399475 -10.7308655
84.869 84.868 1.5765686 -0.38490295 -11.386658
84.889 84.888 1.9419556 -0.023086548 -11.303345
84.909 84.908 1.8705444 0.44465637 -10.655884
84.930 84.928 1.7562866 0.8766937 -9.5763855
84.952 84.948 1.5372925 1.1052094 -8.853943
84.970 84.969 1.4111328 1.5408173 -8.749207
84.990 84.989 1.1516724 1.9871368 -8.431427
85.010 85.009 0.91244507 2.475113 -8.077942
85.031 85.029 0.79818726 2.771469 -8.135071
85.058 85.049 0.76605225 3.0261688 -8.281464
85.072 85.069 0.66726685 3.2749176 -8.765869
85.091 85.089 0.69107056 3.360611 -9.184814
85.112 85.110 0.6458435 3.252304 -9.884644
85.132 85.130 0.53515625 3.0666351 -10.811798
85.154 85.150 0.6529846 2.6643524 -11.715149
85.174 85.170 0.88031006 2.077591 -12.422119
85.192 85.190 1.0040894 1.6181793 -12.917236
85.212 85.210 1.315918 1.5693817 -12.987457
85.259 85.230 1.4980164 1.6181793 -12.62207
85.261 85.251 1.5908508 1.8371735 -11.759186
85.273 85.271 1.4266052 1.9442902 -10.965332
85.293 85.291 1.4623108 1.6265106 -11.174805
85.313 85.311 1.7539063 1.2599335 -11.993652
85.341 85.331 2.3204346 0.8219452 -12.798218
85.354 85.351 2.901245 0.57081604 -12.600647
85.374 85.371 2.920288 0.7707672 -11.181946
85.394 85.392 2.585846 1.1516266 -9.529968
85.413 85.412 2.2311707 1.5253448 -8.534973
85.438 85.432 1.9538574 1.6907806 -8.363586
85.454 85.452 1.9264832 1.7133942 -8.687317
85.475 85.472 2.1204834 1.3991852 -9.609711
85.494 85.492 2.1930847 0.9695282 -9.906067
85.517 85.512 2.1966553 0.4660797 -9.822754
85.538 85.533 1.7753296 0.5077362 -9.959625
85.570 85.553 1.3206787 0.7064972 -9.781097
85.574 85.573 0.66845703 0.6660309 -9.334778
85.600 85.593 0.2852173 0.8112335 -9.145538
85.619 85.613 0.07455444 0.74339294 -8.970581
85.637 85.633 -0.038513184 0.8790741 -8.8349
85.655 85.653 -0.1694336 0.8874054 -8.945587
85.675 85.674 -0.27178955 0.93144226 -9.15625
85.695 85.694 -0.31463623 1.180191 -9.635895
85.719 85.714 -0.3991394 1.5015411 -10.107208
85.735 85.734 -0.3170166 1.5253448 -10.785614
85.755 85.754 -0.14086914 1.4586945 -11.27121
85.775 85.774 -0.25393677 1.3361053 -11.459259
85.795 85.794 -0.34558105 1.4229889 -11.574707
85.816 85.814 -0.4741211 1.2349396 -12.001984
85.836 85.835 -0.28726196 1.0088043 -12.281677
85.856 85.855 0.02218628 0.85289 -12.132904
85.876 85.875 0.24475098 0.871933 -11.836548
85.896 85.895 0.22570801 0.9195404 -11.516388
85.916 85.915 0.16976929 0.73506165 -11.452118
85.937 85.935 0.17572021 0.3280182 -12.115051
85.957 85.956 0.37091064 -0.026657104 -13.101715
85.977 85.976 0.7969971 -0.33610535 -13.70871
85.997 85.996 0.9755249 -0.39323425 -12.976746
86.021 86.016 0.85531616 -0.042129517 -11.191467
86.038 86.036 0.65179443 0.35301208 -9.208618
86.058 86.056 0.22808838 0.589859 -7.9743958
86.078 86.076 -0.268219 0.68626404 -7.655426
86.099 86.096 -0.3336792 0.5077362 -8.173157
86.119 86.117 -0.11468506 0.20780945 -8.876556
86.139 86.137 0.15310669 0.14115906 -9.458557
86.159 86.157 0.4078064 0.21376038 -9.570435
86.179 86.177 0.5982361 0.43870544 -9.812042
86.206 86.197 0.6779785 0.63746643 -9.92511
86.219 86.217 0.72320557 0.7207794 -9.851318
86.243 86.238 0.7267761 0.82670593 -9.777527
86.259 86.258 0.7101135 1.0540314 -9.552582
86.279 86.278 0.6791687 1.2408905 -9.226471
86.305 86.298 0.59942627 1.5681915 -9.059845
86.326 86.318 0.46969604 1.8824005 -9.15744
86.342 86.338 0.4482727 1.9431 -9.626373
86.360 86.358 0.4399414 2.026413 -10.11911
86.380 86.378 0.36019897 2.0573578 -10.178619
86.414 86.399 0.35662842 2.1240082 -10.4487915
86.421 86.419 0.5244446 1.9907074 -10.947479
86.441 86.439 0.66845703 1.7681427 -11.348572
86.461 86.459 0.8457947 1.5503387 -11.705627
86.481 86.479 1.1885681 1.2266083 -12.074585
86.507 86.499 1.4730225 1.0671234 -12.215027
86.522 86.520 1.6372681 1.0849762 -11.946045
86.544 86.540 1.6360779 1.2861176 -11.661591
86.562 86.560 1.5551453 1.4420319 -11.7508545
86.582 86.580 1.6860657 1.2039948 -12.3602295
86.605 86.600 1.9050598 0.68507385 -13.290955
86.625 86.620 2.175232 -0.023086548 -13.974121
86.643 86.640 2.309723 -0.37895203 -13.575409
86.663 86.661 2.0716858 -0.34205627 -12.410217
86.686 86.681 1.7491455 0.30778503 -10.340485
86.707 86.701 1.32901 0.80052185 -8.58139
86.727 86.721 0.950531 1.0861664 -7.772064
86.744 86.741 0.8100891 1.1183014 -7.904175
86.763 86.761 0.9612427 0.95643616 -8.506409
86.793 86.781 1.1647644 0.8064728 -9.007477
86.804 86.801 1.2183228 0.76600647 -9.096741
86.823 86.822 1.0647888 0.6493683 -8.877747
86.844 86.842 0.7529602 0.6791229 -8.927734
86.864 86.862 0.6029968 0.59580994 -9.365723
86.890 86.882 0.5899048 0.34706116 -10.339294
86.904 86.902 0.6398926 0.20423889 -11.245026
86.925 86.922 0.56015015 0.20661926 -11.550903
86.945 86.942 0.4078064 0.53630066 -11.056976
86.964 86.963 0.18405151 0.8457489 -10.189331
86.989 86.983 0.047180176 1.0361786 -9.610901
87.010 87.003 -0.1027832 1.4598846 -9.299072
87.025 87.023 -0.22061157 1.975235 -8.931305
87.046 87.043 -0.2586975 2.1085358 -8.820618
87.065 87.064 -0.26583862 1.9990387 -9.065796
87.090 87.084 -0.16229248 1.8895416 -9.550201
87.109 87.104 -0.15515137 2.046646 -10.209564
87.126 87.124 -0.28131104 2.1073456 -10.902252
87.146 87.144 -0.13848877 1.4325104 -11.771088
87.166 87.164 -4.272461E-4 1.4932098 -12.223358
87.188 87.184 0.17453003 1.4134674 -12.050781
87.206 87.205 0.19595337 1.2658844 -11.811554
87.227 87.225 0.08407593 1.4015656 -11.629456
87.247 87.245 -0.1027832 1.6086578 -11.105774
87.273 87.265 -0.15039063 1.6265106 -10.682068
87.287 87.285 -0.12182617 1.6372223 -10.404755
87.308 87.305 -0.41461182 1.5705719 -10.328583
87.327 87.325 -0.5169678 0.9838104 -10.790375
87.348 87.346 -0.15872192 0.3768158 -12.142426
87.373 87.366 0.33520508 0.023330688 -13.307617
87.393 87.386 0.64346313 -0.23731995 -13.1683655
87.408 87.406 0.4649353 0.28160095 -11.830597
87.428 87.426 0.19238281 0.6624603 -9.835846
87.448 87.446 0.053131104 0.6053314 -8.218384
87.474 87.466 -0.10040283 0.5803375 -7.3769226
87.495 87.486 -0.24084473 0.62080383 -7.4542847
87.508 87.507 -0.46936035 0.6338959 -8.091034
87.528 87.527 -0.268219 0.6993561 -9.012238
87.549 87.547 0.098358154 0.4589386 -10.11911
87.569 87.567 0.38757324 0.12687683 -11.298584
87.589 87.587 0.5137329 -0.008804321 -12.090057
87.609 87.607 0.6636963 0.29112244 -11.890106
87.629 87.627 0.5744324 0.6981659 -10.908203
87.650 87.648 0.40542603 1.0088043 -10.075073
87.670 87.668 0.11621094 1.2718353 -9.672791
87.691 87.688 -0.2182312 1.6884003 -9.502594
87.711 87.708 -0.38723755 1.3063507 -9.600189
87.730 87.728 -0.25631714 1.4836884 -9.759674
87.750 87.748 -0.39318848 1.4217987 -9.937012
87.777 87.768 -0.49554443 1.3051605 -10.085785
87.791 87.789 -0.76690674 1.5122528 -9.821564
87.811 87.809 -0.9002075 1.3825226 -9.6918335
87.831 87.829 -0.8335571 1.3099213 -9.766815
87.861 87.849 -0.8621216 1.1944733 -10.148865
87.873 87.869 -0.8930664 1.3123016 -10.554718
87.891 87.889 -0.7442932 1.2801666 -10.921295
87.911 87.910 -0.75738525 1.1504364 -10.996277
87.935 87.930 -0.37057495 1.2039948 -10.862976
87.959 87.950 -0.55029297 0.73387146 -11.064117
87.972 87.970 -0.32058716 0.6457977 -11.1736145
87.994 87.990 -0.15634155 0.97309875 -10.820129
88.013 88.010 -0.24441528 1.0814056 -10.175049
88.032 88.030 -0.17181396 1.0397491 -10.05603
88.057 88.051 -4.272461E-4 0.23042297 -10.94986
88.077 88.071 0.40899658 -0.5372467 -12.712524
88.092 88.091 0.86602783 -0.8359833 -13.619446
88.113 88.111 0.8588867 -0.91215515 -12.736328
88.133 88.131 0.70059204 -0.15519714 -10.715393
88.158 88.151 0.8100891 0.21257019 -9.231232
88.179 88.171 0.75057983 0.42204285 -8.25647
88.194 88.192 0.33163452 -0.1337738 -8.756348
88.213 88.212 0.6482239 -0.001663208 -10.066742
88.234 88.232 0.70773315 -0.18138123 -10.874878
88.258 88.252 0.8684082 -0.10520935 -10.599945
88.278 88.272 0.50302124 -0.15281677 -9.920349
88.297 88.292 0.24118042 0.069747925 -9.378815
88.314 88.312 0.09121704 0.3518219 -9.205048
88.335 88.333 -0.12658691 0.5743866 -9.251465
88.355 88.353 -0.19680786 0.9504852 -9.434753
88.374 88.373 -0.03970337 0.9350128 -9.338348
88.394 88.393 -0.048034668 1.0230865 -9.118164
88.415 88.413 -0.036132813 1.1694794 -9.09079
88.436 88.433 0.1435852 1.2301788 -9.233612
88.455 88.454 0.100738525 1.3944244 -9.715637
88.475 88.474 -0.25512695 1.7003021 -9.92392
88.495 88.494 -0.45507813 1.5741425 -10.273834
88.515 88.514 -0.3919983 1.4979706 -10.334534
88.541 88.534 -0.5979004 0.94096375 -10.355957
88.561 88.554 -0.415802 0.9635773 -10.411896
88.576 88.574 0.22808838 0.5839081 -11.043884
88.596 88.594 0.28878784 0.38038635 -11.624695
88.616 88.615 0.08526611 0.68507385 -11.875824
88.643 88.635 0.02218628 0.9457245 -11.991272
88.661 88.655 -0.33843994 1.2051849 -11.40213
88.676 88.675 -0.9906616 1.1563873 -10.861786
88.696 88.695 -0.499115 0.71720886 -11.842499
88.717 88.715 0.27926636 -0.11116028 -13.304047
88.737 88.735 0.34591675 0.1459198 -13.151703
88.757 88.756 0.29711914 0.48155212 -12.17337
88.778 88.776 -0.008758545 0.27565002 -10.797516
88.798 88.796 0.06741333 -0.3575287 -10.000092
88.818 88.816 -0.07897949 -0.609848 -8.726593
88.838 88.836 -0.06588745 -0.6705475 -7.8565674
88.858 88.856 0.09121704 -0.48487854 -8.211243
88.878 88.876 0.109069824 -0.54319763 -8.959869
88.898 88.897 -0.3919983 -0.07783508 -9.506165
88.920 88.917 -0.60980225 -0.031417847 -9.402618
88.949 88.937 -0.31344604 -0.33729553 -8.648041
88.959 88.957 0.23880005 0.22566223 -8.617096
88.980 88.977 -0.01828003 0.6481781 -8.64328
88.998 88.997 -0.27297974 0.8064728 -8.667084
89.019 89.017 -0.4324646 0.76005554 -8.653992
89.038 89.038 -0.5157776 0.62913513 -8.393341
89.059 89.058 -0.25512695 0.21257019 -9.887024
89.079 89.078 0.2185669 1.0825958 -11.024841
89.099 89.098 0.20428467 0.86717224 -10.364288
89.119 89.118 -0.38604736 0.79933167 -9.516876
89.139 89.138 -1.10849 1.5241547 -8.970581
89.160 89.158 -1.7392883 1.096878 -9.944153
89.180 89.179 -1.3358154 1.1123505 -10.207184
89.200 89.199 -1.1989441 0.6910248 -9.831085
89.220 89.219 -1.2310791 1.006424 -9.741821
89.243 89.239 -1.5488586 1.1230621 -9.790619
89.261 89.259 -1.2953491 1.3420563 -10.144104
89.281 89.279 -1.2227478 0.88264465 -10.4809265
89.301 89.299 -1.288208 0.40419006 -10.111969
89.328 89.320 -1.333435 -0.6348419 -9.99176
89.342 89.340 -0.96328735 -1.7809906 -9.969147
89.362 89.360 0.3590088 -1.9273834 -10.893921
89.383 89.380 0.74224854 -2.2177887 -12.211456
89.403 89.400 0.9933777 -2.5486603 -13.433777
89.424 89.420 0.61013794 -1.7952728 -13.826538
89.442 89.440 -0.34796143 -1.353714 -13.282623
89.463 89.461 -0.19680786 -0.78718567 -12.648254
89.482 89.481 0.053131104 -1.0323639 -12.094818
89.506 89.501 1.2230835 -1.9523773 -11.231934
89.522 89.521 1.1516724 -1.4513092 -11.114105
89.542 89.541 0.84817505 -1.3013458 -10.88678
89.563 89.561 0.7101135 -1.168045 -11.08316
89.583 89.581 0.60894775 -1.334671 -10.82251
89.607 89.602 0.44589233 -1.5536652 -10.555908
89.626 89.622 0.21975708 -1.1811371 -10.5321045
89.643 89.642 -0.29916382 -0.9097748 -11.115295
89.664 89.662 -0.096832275 -0.8193207 -11.790131
89.684 89.682 0.23046875 -1.026413 -11.640167
89.710 89.702 0.42922974 -0.57414246 -12.068634
89.724 89.722 0.076934814 -0.60746765 -11.042694
89.749 89.743 0.49349976 -0.88835144 -11.493774
89.765 89.763 0.6303711 -0.17424011 -10.553528
89.785 89.783 -0.7597656 -0.92881775 -10.194092
89.806 89.803 -0.13967896 0.37800598 -12.347137
89.843 89.823 0.85769653 -0.06712341 -10.721344
89.854 89.843 0.95410156 -1.7155304 -9.378815
89.866 89.864 1.0897827 -0.42536926 -10.18338
89.884 89.884 0.5220642 0.5803375 -10.508301
89.905 89.904 0.4482727 0.9016876 -10.451172
89.925 89.924 0.16143799 0.673172 -9.782288
89.945 89.944 0.89697266 0.8945465 -10.455933
89.965 89.964 1.5706177 1.6324615 -14.207397
89.986 89.984 -1.2774963 0.86479187 -12.74942
90.006 90.004 -0.730011 -0.8907318 -11.010559
90.027 90.024 -0.16348267 -1.6691132 -10.025085
90.046 90.045 -0.5455322 -0.18614197 -10.421417
90.067 90.065 0.93029785 0.8552704 -8.83728
90.095 90.085 0.36972046 -1.1573334 -10.792755
90.107 90.105 0.33758545 -0.1421051 -10.530914
90.129 90.125 0.11264038 0.5327301 -10.263123
90.147 90.145 0.43637085 0.1625824 -9.579956
90.168 90.166 -0.36224365 -1.1561432 -7.2543335
90.197 90.186 -0.65979004 -1.64888 -11.390228
90.208 90.206 2.188324 1.7431488 -12.949371
90.228 90.226 0.053131104 0.24589539 -13.288574
90.248 90.246 0.867218 0.3684845 -10.415466
90.268 90.266 -0.17895508 -0.76338196 -10.613037
90.288 90.286 -0.36938477 -0.56700134 -10.577332
90.309 90.307 -0.23132324 -0.37419128 -10.382141
90.330 90.327 -0.38009644 -0.09211731 -10.527344
90.349 90.347 0.3173523 0.9921417 -10.358337
90.370 90.367 0.5565796 0.92430115 -10.597565
90.395 90.387 0.5065918 0.8112335 -10.484497
90.413 90.407 0.41732788 0.6588898 -10.43808
90.429 90.427 0.2840271 0.4910736 -10.528534
90.449 90.448 0.23641968 0.35420227 -10.479736
90.470 90.468 0.30307007 0.31611633 -10.544006
90.490 90.488 0.27807617 0.3196869 -10.449982
90.511 90.508 0.26617432 0.33992004 -10.524963
90.530 90.528 0.32687378 0.34944153 -10.517822
90.550 90.548 0.3340149 0.3601532 -10.485687
90.578 90.568 0.3673401 0.3934784 -10.576141
90.590 90.589 0.31140137 0.3351593 -10.490448
90.610 90.609 0.30426025 0.35420227 -10.5642395
90.632 90.629 0.32211304 0.3280182 -10.442841
90.650 90.649 0.27450562 0.32920837 -10.539246
90.674 90.669 0.30545044 0.32563782 -10.472595
90.690 90.689 0.29830933 0.34825134 -10.555908
90.710 90.709 0.30307007 0.326828 -10.535675
90.731 90.730 0.3006897 0.35301208 -10.4999695
90.751 90.750 0.30426025 0.35777283 -10.5321045
90.776 90.770 0.3161621 0.37443542 -10.495209
90.791 90.790 0.33163452 0.36967468 -10.50473
90.812 90.810 0.3423462 0.3518219 -10.472595
90.833 90.830 0.31378174 0.32563782 -10.50592
90.853 90.850 0.27331543 0.34706116 -10.522583
90.877 90.871 -0.37295532 0.29231262 -10.50116
90.899 90.891 0.8755493 0.25065613 -10.721344
90.913 90.911 0.62442017 0.4256134 -10.316681
90.933 90.931 0.25308228 0.358963 -10.599945
90.955 90.951 -0.025421143 0.34587097 -10.423798
90.978 90.971 -0.4396057 0.6505585 -10.523773
90.997 90.991 -0.6859741 0.3434906 -10.460693
91.013 91.011 0.55300903 0.22566223 -10.609467
91.033 91.032 1.3659058 0.08164978 -10.460693
91.054 91.052 0.41375732 0.38276672 -10.508301
91.074 91.072 0.51135254 0.51368713 -10.526154
91.094 91.092 0.20428467 0.2851715 -10.521393
91.114 91.112 0.17810059 0.2601776 -10.517822
91.134 91.132 0.22451782 0.36253357 -10.50235
91.154 91.152 0.13406372 0.28993225 -10.498779
91.174 91.173 0.09597778 0.20066833 -10.457123
91.195 91.193 0.4494629 0.41133118 -10.6154175
91.216 91.213 0.7291565 0.358963 -10.447601
91.235 91.233 0.21618652 0.14830017 -10.515442
91.260 91.253 0.049560547 0.3184967 -10.638031
91.290 91.273 0.079315186 0.21018982 -10.529724
91.296 91.294 -0.24679565 -0.19566345 -10.50592
91.315 91.314 0.655365 0.23161316 -10.915344
91.336 91.334 1.226654 -0.06236267 -9.825134
91.362 91.354 0.30307007 0.62794495 -10.413086
91.381 91.374 0.9005432 0.0019073486 -10.9105835
91.396 91.394 0.83865356 0.77552795 -11.419983
91.416 91.414 -1.403656 0.16139221 -12.633972
91.436 91.435 -1.358429 -0.12663269 -11.641357
91.458 91.455 -0.8097534 0.8695526 -12.368561
91.476 91.475 -1.9785156 0.37086487 -12.654205
91.497 91.495 -1.717865 0.31730652 -12.575653
91.517 91.515 -1.3370056 0.55415344 -12.716095
91.537 91.535 -1.8059387 0.7076874 -12.628021
91.557 91.556 -1.4453125 0.19828796 -12.544708
91.579 91.576 0.22213745 0.18638611 -12.003174
91.598 91.596 -1.3489075 -0.68125916 -10.461884
91.617 91.616 -0.8121338 -0.13020325 -8.952728
91.638 91.636 2.6405945 0.4589386 -9.121735
91.665 91.656 3.4427795 0.904068 -9.362152
91.678 91.676 0.066223145 -0.03855896 -9.645416
91.698 91.697 0.83151245 0.7398224 -9.233612
91.719 91.717 3.368988 0.5172577 -8.346924
91.747 91.737 5.69104 1.6229401 -8.906311
91.759 91.757 4.5020447 1.641983 -9.5121155
91.779 91.777 3.1047668 0.6707916 -9.582336
91.799 91.797 5.3684998 1.462265 -8.955109
91.819 91.817 6.7967224 2.4358368 -8.092224
91.845 91.838 6.4063416 1.3944244 -6.1177063
91.859 91.858 7.723877 1.6134186 -5.967743
91.882 91.878 8.57724 1.8038483 -5.9701233
91.902 91.898 7.7417297 1.443222 -5.7582703
91.920 91.918 7.3811035 0.8766937 -5.1965027
91.945 91.938 8.053558 1.4051361 -4.4633484
91.964 91.958 8.611755 1.7978973 -3.9884644
91.980 91.979 9.225891 1.840744 -3.6932983
92.000 91.999 8.571289 1.449173 -3.3564758
92.020 92.019 8.583191 1.4658356 -3.229126
92.047 92.039 8.889069 1.9157257 -3.581421
92.065 92.059 8.623657 2.0311737 -4.02536
92.081 92.079 8.553436 2.0228424 -4.396698
92.101 92.099 8.104736 1.8931122 -4.0229797
92.121 92.119 8.524872 1.962143 -3.6623535
92.143 92.140 9.354431 2.1632843 -3.89682
92.161 92.160 9.359192 2.1668549 -4.28125
92.182 92.180 8.933105 1.9073944 -4.1574707
92.202 92.200 8.981903 1.8383636 -3.7754211
92.229 92.220 9.196136 1.9395294 -3.3874207
92.243 92.240 9.705536 2.0549774 -3.601654
92.263 92.260 9.959045 2.1394806 -3.8146973
92.285 92.281 9.634125 1.9002533 -3.9563293
92.303 92.301 9.588898 1.9669037 -3.717102
92.328 92.321 9.765045 2.0502167 -3.7206726
92.351 92.341 9.880493 2.0954437 -3.89563
92.364 92.361 10.006653 2.0835419 -3.96109
92.383 92.381 10.3125305 2.2216034 -3.7528076
92.403 92.401 11.107574 2.3549042 -3.5921326
92.435 92.422 11.428925 2.238266 -3.25531
92.444 92.442 11.100433 2.2858734 -3.139862
92.464 92.462 10.448212 2.2846832 -3.0982056
92.484 92.482 9.942383 2.179947 -2.8006592
92.504 92.502 10.618408 2.0276031 -2.3543396
92.530 92.522 10.2482605 1.9740448 -1.7223511
92.544 92.542 9.4913025 1.4408417 -1.1867676
92.565 92.563 9.968567 0.48036194 2.690857
92.584 92.583 11.070679 0.78266907 1.9838867
92.604 92.603 9.944763 0.47917175 1.7506104
92.632 92.623 9.010468 0.2685089 2.499237
92.653 92.643 9.187805 -0.65745544 2.8467712
92.665 92.663 8.646271 -1.2156525 2.6242065
92.685 92.683 8.340393 -1.1525726 3.178833
