linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
110.151 110.146 -0.64177775 -0.2841665 0.58069706
110.171 110.166 -0.46355635 0.020733684 0.034033775
110.195 110.187 -0.17830592 0.25740615 -0.033384323
110.211 110.207 -0.4137884 -0.035898797 -0.23510075
110.233 110.227 0.014770567 -0.22978377 0.16387272
110.255 110.247 0.12963215 -0.14043796 0.8228321
110.272 110.267 -0.6901415 0.039296597 0.4025917
110.297 110.287 -1.2348355 -0.18658197 -0.6724434
110.319 110.307 -0.6872559 -0.25826412 -1.1605701
110.340 110.328 0.45259574 0.029224694 -0.7179384
110.354 110.348 1.8158983 0.35481098 -0.1765213
110.376 110.368 -0.34234804 0.014782935 -0.5752487
110.403 110.388 -1.2667217 -0.82265556 -0.17423916
110.415 110.408 -1.245373 -0.99640274 3.4713745E-4
110.435 110.428 -0.6555399 -0.6211633 -0.6020069
110.458 110.449 1.2063614 0.5795665 -1.4721746
110.480 110.469 1.6266117 0.45235133 -1.2965822
110.502 110.489 0.09008309 0.024117008 -0.8147392
110.516 110.509 -0.57894397 -0.7790754 0.58969975
110.534 110.529 -0.56213725 -0.77159095 0.54109764
110.559 110.549 -0.116114706 -0.34673244 0.3425026
110.585 110.569 0.5188836 0.11929853 -0.2310524
110.603 110.590 0.3169248 0.26646748 -0.5620651
110.616 110.610 -0.16635026 -0.054897957 0.14691639
110.632 110.630 -0.6755005 -0.34854633 0.67143536
110.653 110.650 -0.55119765 -0.25894415 0.9980793
110.675 110.670 -0.11021245 -0.023775443 0.36215782
110.697 110.690 0.20889992 0.15085042 0.20411396
110.715 110.710 0.26764718 0.23325205 0.70128727
110.734 110.731 -0.6819326 6.5392256E-4 0.88796234
110.756 110.751 -1.4110909 -0.19914542 0.3646021
110.775 110.771 -0.19118586 -0.11671596 0.42775822
110.797 110.791 0.38162392 0.37252143 0.70135117
110.816 110.811 -0.6295107 0.21257421 0.34970188
110.834 110.831 -0.7791579 0.16756064 0.4370432
110.854 110.851 -0.61410683 0.047322933 0.4887514
110.878 110.872 -0.3146313 0.13036582 0.3364954
110.894 110.892 -0.06284437 0.17001487 0.29855156
110.918 110.912 -0.42178246 -5.319193E-4 0.3689127
110.937 110.932 -0.86099046 -0.16256312 0.3064661
110.963 110.952 -0.6816162 -0.17620315 0.16806984
110.978 110.972 -0.56012124 -0.21698949 -0.5501108
110.997 110.992 -0.1259279 -0.18509367 -0.5786381
111.020 111.013 0.10759778 -0.08346945 -0.3892479
111.048 111.033 0.2639221 -0.23097083 -0.5722208
111.070 111.053 0.22346957 -0.32050696 -0.11072445
111.080 111.073 -0.17056477 -0.2797083 -0.117058754
111.101 111.093 -0.31087393 -0.23438819 -0.39419937
111.121 111.113 0.033432893 -0.14582255 -0.5629215
111.139 111.133 0.40433776 0.013810199 -0.70067406
111.162 111.154 0.3586832 -0.017145522 -0.37285995
111.177 111.174 0.26361936 -0.062091142 0.23372936
111.201 111.194 -0.23913217 -0.042689335 -0.023436546
111.218 111.214 -0.2725746 -0.114600465 -0.63448334
111.236 111.234 0.5390919 -0.022208825 -0.4206829
111.260 111.254 0.68103486 0.10384068 -0.13854408
111.277 111.274 0.19137512 0.19272265 -0.029992104
111.297 111.295 -0.3558738 -0.04234545 0.20268631
111.318 111.315 -0.7069018 -0.05150621 -0.035799026
111.339 111.335 -1.1310142 -0.12165117 -0.47798824
111.362 111.355 -0.0016870089 -0.0038807169 -0.7974529
111.381 111.375 1.1422727 0.2601214 -0.45363045
111.400 111.395 0.11950407 0.05240736 -0.7255745
111.422 111.415 0.23251262 -0.19421136 0.6621227
111.444 111.436 0.31535357 -0.21714188 1.4313889
111.461 111.456 -0.62268996 -0.21755862 0.030190468
111.482 111.476 -0.18967052 -0.20630716 -0.5526266
111.503 111.496 0.41909397 -0.1357486 0.36633873
111.522 111.516 -0.55426294 -0.07898507 0.08729935
111.541 111.536 -0.36917624 1.1720508E-4 -0.08344364
111.565 111.557 0.75405663 -0.013113417 0.6983671
111.585 111.577 0.49976182 0.015182104 1.385189
111.603 111.597 -0.48270142 -0.09125687 0.8889761
111.622 111.617 -0.69995826 -0.20867562 0.35712147
111.648 111.637 -0.31786168 -0.029045004 0.09016609
111.663 111.657 -0.017111242 0.11738686 0.6620884
111.682 111.677 0.03959517 0.19040293 0.7998171
111.703 111.698 -0.37602788 -0.0050298646 0.83486366
111.722 111.718 -0.9850755 -0.16848634 0.08244705
111.743 111.738 -0.7179002 -0.160294 -0.36926556
111.763 111.758 -0.14877723 0.026412737 -1.4017677
111.784 111.778 0.5845702 0.15664954 -1.1973381
111.803 111.798 0.85186416 0.20793131 -0.51481915
111.835 111.818 -0.04151528 -0.030465722 0.050385475
111.848 111.839 -0.7178176 -0.45631814 -0.57726765
111.870 111.859 -0.2580046 -0.46408093 -0.51177025
111.895 111.879 0.46278307 -0.11042969 -0.72767735
111.910 111.899 0.71639764 0.25848383 -1.2567368
111.921 111.919 0.9607509 0.15451737 -0.95615673
111.946 111.939 0.54545313 -0.04996615 0.0883646
111.962 111.959 -0.2129161 -0.34630093 0.08763504
111.982 111.979 -0.14688596 -0.4405268 -0.13033104
112.003 112.000 0.3468228 -0.4291656 -0.5101042
112.022 112.020 0.9841042 -0.15492794 -0.4983034
112.043 112.040 0.89101577 -0.020882975 -0.024242401
112.064 112.060 0.5243088 -0.004271783 0.64481544
112.084 112.080 0.06873555 -0.21100737 1.0856647
112.103 112.100 -0.46932772 -0.39269873 0.63596535
112.125 112.120 -0.04683041 -0.2533617 0.12101555
112.148 112.141 0.53643006 0.2932807 -0.03432083
112.170 112.161 0.40148267 0.3369791 -0.012160301
112.193 112.181 0.3255906 0.2678413 1.1003504
112.210 112.201 -1.0402057 -0.16987458 1.1113443
112.227 112.221 -0.9464399 -0.26405022 0.56960297
112.248 112.241 0.6802945 -0.02769189 0.43467426
112.264 112.261 1.1048982 0.19777045 0.21191692
112.285 112.282 0.044061534 0.22926903 0.019285202
112.304 112.302 -0.6837396 -0.09031157 0.18806171
112.328 112.322 -1.0392199 -0.31532273 -0.336998
112.348 112.342 0.110987365 -0.0801339 -0.632576
112.366 112.362 0.8703351 0.20910054 -0.7991123
112.388 112.382 0.46849024 0.005916251 -0.94898987
112.409 112.403 0.062404513 -0.21172363 -0.28536224
112.429 112.423 -0.39741185 -0.3046016 -0.3270321
112.452 112.443 0.023861878 -0.04607527 -1.0293026
112.474 112.463 1.2042407 0.07818583 -1.0924616
112.501 112.483 1.5923076 -0.035315156 -0.6851816
112.511 112.503 1.304127 -0.02900413 0.2655611
112.532 112.523 0.2741049 -0.24595517 0.85328007
112.548 112.543 -0.2854674 -0.30059624 0.2382307
112.566 112.564 -0.26821303 -0.27574548 -0.39722157
112.588 112.584 0.102137625 -0.25059643 -0.9916525
112.607 112.604 1.4329832 -0.03414819 -0.3784647
112.627 112.624 1.7408226 0.22268637 0.83718014
112.648 112.644 0.41716665 0.27814645 1.1837282
112.667 112.664 -0.8906992 -0.4078708 0.57643795
112.687 112.684 -0.35704362 -0.15838951 1.0147715
112.708 112.705 0.014192805 0.09098187 0.13656902
112.729 112.725 0.5587214 0.30757812 -0.34328175
112.750 112.745 0.7564499 0.32392046 0.8105984
112.773 112.765 -0.018240318 0.28572547 1.0674839
112.791 112.785 -0.7600101 0.19564587 0.6700592
112.815 112.805 -0.7911762 0.19008456 0.26204014
112.845 112.826 0.5591543 0.39899445 -0.3133993
112.853 112.846 0.7918943 0.59681904 0.04717064
112.869 112.866 -0.0068703145 0.30704048 -0.23480797
112.888 112.886 0.088318676 0.3402062 0.25371265
112.914 112.906 -0.42716703 0.21760121 -0.31144333
112.930 112.926 -0.11358023 0.15468752 -0.93632126
112.951 112.947 0.73801357 0.07842246 -0.54126835
112.971 112.967 0.7325672 4.712157E-4 -0.39208126
112.997 112.987 0.25412533 0.081946574 -0.48916054
113.012 113.007 -0.027492069 -0.17500252 -0.3002739
113.032 113.027 0.030961797 -0.2696539 -0.20225716
113.054 113.047 0.61534715 -0.26892704 0.038983345
113.087 113.067 0.80191326 -0.13948116 -0.2881899
113.094 113.088 0.43952045 -0.15125443 -0.20853138
113.115 113.108 0.55455834 0.10303148 0.30362892
113.130 113.128 -0.6428572 0.020648887 -0.63808537
113.150 113.148 -0.05048856 0.059238084 -0.694087
113.170 113.168 1.2014753 0.23558956 0.057538033
113.192 113.188 0.60507995 0.14003436 -0.0032081604
113.212 113.208 0.67733365 0.11534973 0.07129383
113.230 113.228 0.57453924 0.13490124 0.743515
113.251 113.248 0.051367834 0.19208325 0.45857906
113.273 113.269 0.3890401 0.06837304 0.27143288
113.296 113.289 0.6089223 0.11734186 0.16215706
113.313 113.309 0.5216299 -0.056520008 0.66248703
113.334 113.329 0.09713958 -0.20541893 1.0949507
113.353 113.349 -0.34681657 -0.12918872 1.1115532
113.388 113.369 -0.24845064 -0.08717868 0.80875874
113.395 113.389 0.2583178 -0.043351553 0.28694153
113.414 113.410 0.6836352 -0.0258087 0.030208588
113.434 113.430 0.6421101 -0.085914895 0.34167385
113.455 113.450 -0.0053515136 -0.23383051 0.9099016
113.477 113.470 -0.5474403 -0.30290073 0.8111429
113.500 113.490 -0.45829475 -0.26460603 0.04332924
113.522 113.510 0.11033088 -0.053244933 -0.57116413
113.537 113.531 1.1498103 0.27796155 -0.2803316
113.560 113.551 0.74483943 0.17182305 -0.1104517
113.582 113.571 0.378718 0.051292792 0.49094582
113.604 113.591 0.016736 -0.22348176 0.78249836
113.621 113.611 -0.46651357 -0.2993483 0.16935158
113.636 113.631 -0.085033834 -0.082058564 -0.20829868
113.657 113.651 0.3298341 0.24516392 -0.5709591
113.687 113.672 -0.078326315 0.09223156 -1.1586647
113.708 113.692 0.19656277 -0.057652466 -0.74466896
113.721 113.712 0.42705247 -0.14498892 0.24969482
113.739 113.732 -0.09885794 0.005785316 -0.4410715
113.761 113.752 0.46412218 0.10141793 -0.94017696
113.777 113.772 1.0717669 0.024364963 -0.69457626
113.796 113.792 0.8423633 0.08367976 -0.09249687
113.815 113.812 0.6631287 0.14776762 -0.4173355
113.837 113.833 0.5206589 0.17442659 -0.5152664
113.857 113.853 0.63862675 0.16967343 -0.2789564
113.878 113.873 0.8329178 0.14450672 0.16643143
113.895 113.893 0.90979373 0.25743642 0.44333553
113.917 113.913 0.6566491 0.26021788 0.3943653
113.938 113.933 0.25771308 0.07470075 0.8130121
113.958 113.953 -0.44446832 0.03574658 0.84295654
113.981 113.974 -0.60354215 -0.111650646 0.47680283
113.999 113.994 -0.010053903 0.05556465 0.64428425
114.020 114.014 0.5674615 0.48229367 0.8821478
114.039 114.034 -0.1112929 0.4671889 0.40420246
114.062 114.054 -0.5350576 -0.09091049 0.37299442
114.082 114.075 -0.08083692 -0.05963411 0.597023
114.101 114.095 -0.113533616 -0.12472612 0.4481964
114.123 114.115 0.43701896 0.07496249 0.061143875
114.141 114.135 0.46876562 0.07025668 0.055891037
114.165 114.155 -0.09301333 -0.08592941 -0.0052251816
114.186 114.175 -0.25750577 -0.3083899 -0.25784874
114.201 114.195 -0.07582484 -0.21739282 -0.7689743
114.220 114.215 0.21758161 -0.18418925 -1.4797459
114.241 114.236 1.1786511 -0.24898323 -0.77393246
114.266 114.256 1.1053407 -0.09319389 0.7164955
114.282 114.276 -0.42204076 -0.22379044 -0.45620823
114.301 114.296 -0.05410748 -0.8474561 -0.58552074
114.321 114.316 0.45182875 -0.79859275 -0.023238182
114.341 114.336 0.52760136 -0.6085772 -0.22553825
114.363 114.356 1.2002997 -0.37612587 -0.4623394
114.382 114.377 1.1399946 -0.26547557 0.037424088
114.402 114.397 0.42007202 -0.37214822 0.13319206
114.422 114.417 0.08529396 -0.5664121 -0.09344864
114.442 114.437 0.96516806 -0.5903549 -0.092754364
114.465 114.457 1.3555996 -0.43173444 0.29418945
114.490 114.477 0.9602285 -0.09183833 0.30910015
114.502 114.497 0.05159294 0.08043891 -0.35247803
114.523 114.518 -0.28957257 -0.07291557 -0.5527725
114.551 114.538 0.24797952 -0.10655994 0.11066246
114.583 114.558 0.90133 0.20258933 0.7211046
114.586 114.578 0.39251295 0.25882554 0.18394661
114.605 114.598 -0.0150577 -0.030731477 0.38363457
114.625 114.618 -0.46770957 -0.17287485 0.815506
114.648 114.639 -0.75706196 -0.15074816 0.044911385
114.669 114.659 -0.3329304 -0.14877424 -0.21419144
114.681 114.679 0.52835613 -0.010250255 0.58624077
114.702 114.699 -0.46520945 -0.14716499 0.24895096
114.723 114.719 -0.5403368 -0.15288454 -0.23969078
114.741 114.739 -0.0586157 -0.1273022 -0.46618462
114.767 114.759 0.31426358 -0.18076327 -0.9076834
114.785 114.779 0.57091814 -0.22080411 -0.8860254
114.802 114.799 0.928566 -0.07089183 -0.15622139
114.822 114.820 0.4310583 -0.0070520937 -0.59601784
114.842 114.840 0.27635399 -0.21490996 -0.7420025
114.868 114.860 0.74758255 -0.19921334 -0.25849724
114.886 114.880 0.4985946 -0.12965299 -0.67575455
114.902 114.900 1.0120884 0.03244862 -0.9834461
114.924 114.920 1.1587037 0.14253363 -0.15413189
114.946 114.941 -0.00806113 -0.25919873 -0.12587166
114.966 114.961 0.21012296 -0.404306 -0.12218094
114.986 114.981 0.27913806 -0.12787898 -0.16015911
115.006 115.001 0.34639448 0.18270999 -0.22130394
115.034 115.021 0.29295805 0.17331101 -0.22658539
115.056 115.041 0.44466376 -0.0021641403 0.8697777
115.069 115.061 -0.6973572 -0.12298536 0.65703964
115.090 115.082 -0.6765667 -0.26302207 -0.24707508
115.107 115.102 -0.049486816 -0.09492776 -0.63083744
115.131 115.122 0.46798682 0.19116509 -0.02179718
115.148 115.142 0.35780317 0.33552784 0.04411125
115.171 115.162 -0.08121231 0.10753639 0.49900532
115.191 115.182 -0.19150662 -0.4032304 0.7545986
115.209 115.202 -0.44138762 -0.4562387 0.0972805
115.232 115.223 0.14838457 -0.16324618 -0.56939507
115.249 115.243 0.8447459 0.21441534 -0.5660372
115.273 115.263 -0.019267537 -0.24957356 -0.9815483
115.288 115.283 -0.12756175 -0.5339941 -0.26938534
115.309 115.303 0.64899075 -0.3467121 0.8078966
115.342 115.323 0.95458686 -0.35561082 -0.16250992
115.354 115.344 0.9953292 -0.31035972 -0.57598305
115.376 115.364 0.7967502 -0.19054246 0.36568832
115.392 115.384 -0.6500823 -0.43211904 0.13599777
115.409 115.404 -0.22711727 -0.50717825 -0.35571003
115.441 115.424 0.7746765 -0.3887227 -0.18227386
115.451 115.444 1.5307264 -0.114262015 0.8659344
115.467 115.464 0.4522163 -0.2745489 0.8896408
115.489 115.484 -1.1379648 -0.5964459 0.44965267
115.507 115.505 -0.9027681 -0.40388387 0.50173855
115.527 115.525 -0.72361225 -0.27607736 -0.7248068
115.548 115.545 0.1365906 0.03826566 -1.3776283
115.571 115.565 1.6133451 0.31238547 -0.16512585
115.588 115.585 0.12939958 -0.10698853 0.442173
115.610 115.605 0.019931167 -0.34455645 1.0326138
115.632 115.625 -0.3908162 -0.10360231 0.5083208
115.649 115.646 -0.9673741 -0.25258505 -1.3599281
115.668 115.666 0.31205946 -0.14328091 -1.7417002
115.688 115.686 1.6524283 0.104239024 -0.45338535
115.719 115.706 0.5702935 0.14067678 0.32250214
115.731 115.726 -0.66165143 -0.31425 0.07014656
115.751 115.746 -0.8412839 -1.0837682 -0.036795616
115.771 115.766 0.713429 -0.7611232 -0.16353798
115.792 115.787 1.1594461 0.16007856 -1.014019
115.812 115.807 1.2948998 0.010692983 -1.1021452
115.832 115.827 1.0584855 -0.14280468 0.47629356
115.853 115.847 -0.5980503 -0.5068279 0.51077557
115.874 115.867 -0.3597445 -0.58770293 0.49101067
115.893 115.887 0.58452874 -0.1390606 -0.14092445
115.913 115.907 0.89637434 0.14515996 0.14601612
115.936 115.928 0.5755247 0.15280911 0.63994217
115.953 115.948 -0.17959973 -0.12474879 1.4129648
115.973 115.968 -1.0757324 -0.4072071 1.1916103
115.993 115.988 -0.94699997 -0.39559302 0.7048702
116.013 116.008 0.25180888 0.11409171 0.6714735
116.033 116.028 -0.28378993 0.3963035 0.6164036
116.053 116.048 -1.2984412 0.100650184 0.3979969
116.073 116.069 -0.9691133 -0.20505407 0.45850563
116.095 116.089 -0.5552567 -0.27176845 0.0795784
116.113 116.109 -0.17892724 0.03933003 -0.55314064
116.134 116.129 0.7380415 0.5213443 -0.06437302
116.154 116.149 0.14702004 0.8233863 0.18832207
116.180 116.169 -0.66405815 -0.0068422295 0.082517624
116.206 116.189 -1.1315289 -0.68646085 -0.17116928
116.223 116.210 -0.8807986 -0.62368923 -0.72447014
116.236 116.230 0.7580141 0.13150206 -1.3232622
116.259 116.250 1.3936021 0.23098423 -0.9537258
116.276 116.270 -0.59614366 -0.10838062 -0.0475111
116.299 116.290 -1.1108749 -0.4655264 0.09372711
116.325 116.310 -0.57472456 -0.66976005 -0.197196
116.339 116.331 0.5242671 -0.18911542 -1.2030668
116.357 116.351 1.4359915 0.33166984 -0.99965477
116.380 116.371 1.3260427 0.25058645 -0.501421
116.403 116.391 0.6724895 -0.023912046 0.5035515
116.432 116.411 -0.13001725 -0.67518425 0.8691845
116.438 116.431 -0.7678368 -0.9234398 0.32894993
116.457 116.451 0.34322396 -0.36071298 -0.39250183
116.500 116.472 1.251452 0.3088715 -0.4005518
116.502 116.492 0.32411984 0.20591567 0.421525
116.520 116.512 -0.51585424 -0.15108594 1.6159563
116.540 116.532 -1.0566475 -0.46201715 1.2560444
116.560 116.552 -0.090316 -0.06276013 0.46727943
116.586 116.572 0.17635185 0.26890922 0.56193733
116.601 116.592 -0.09343529 0.25459784 0.9742327
116.623 116.612 -0.55160636 0.04700333 1.4127846
116.643 116.632 -1.3675163 -0.32367745 0.9956131
116.659 116.653 -1.058794 -0.2122254 0.26639557
116.684 116.673 0.13083929 0.318766 -0.4813652
116.705 116.693 0.8032441 0.3641413 -0.30388832
116.716 116.713 -0.1362428 -6.6003203E-4 0.024175644
116.736 116.733 -0.3289986 -0.29946074 0.12532806
116.756 116.753 -0.40145007 -0.45971876 -0.43864346
116.776 116.774 -5.390942E-4 -0.27320993 -0.8021517
116.796 116.794 0.42511013 -0.060692675 -1.0025396
116.816 116.814 0.29461497 0.022177927 -1.1239204
116.839 116.834 0.19710699 -0.056944057 -0.66488075
116.858 116.854 0.1582743 -0.032735545 -0.89133835
116.878 116.874 -0.049459055 -0.21527578 -0.93885803
116.903 116.894 0.22091329 -0.11253874 -0.8988199
116.920 116.915 0.52882546 0.011991264 -1.0021353
116.939 116.935 0.30883437 -0.03835024 -0.7817049
116.961 116.955 0.19265509 0.028899029 -0.3437481
116.983 116.975 0.31415075 0.042865384 -0.24082184
117.007 116.995 0.527511 0.062332064 -0.24503708
117.026 117.015 0.2767772 -0.06017623 0.002632141
117.041 117.035 0.2578996 -0.06704946 0.27238274
117.061 117.056 0.14123021 -0.086302586 0.43633842
117.084 117.076 0.270235 -0.009532303 0.47507572
117.102 117.096 0.07275303 -0.13474205 0.63889885
117.122 117.116 -0.089049846 -0.21604575 0.7484484
117.143 117.136 -0.25656706 -0.22490504 0.68940353
117.168 117.156 -0.051974937 -0.13580321 0.5727539
117.182 117.177 0.05912678 -0.0064184815 0.53590107
117.204 117.197 0.11016987 0.12272327 0.5286989
117.219 117.217 -0.13638034 -0.09503333 0.6823673
117.241 117.237 -0.32673603 -0.19327971 0.63553905
117.259 117.257 -0.4074579 -0.12645677 0.09843826
117.282 117.277 0.1596221 0.08874969 -0.20164394
117.302 117.297 0.3730239 0.11013874 -0.1276493
117.322 117.317 0.049661547 -0.13923371 0.25470448
117.342 117.338 0.01774545 -0.27183887 0.15721798
117.370 117.358 0.2566986 -0.35101753 -0.23883724
117.388 117.378 0.13245484 -0.31548935 -0.17016411
117.403 117.398 0.12911126 -0.18414272 -0.16915226
117.425 117.418 0.1611357 -0.09658874 -0.19877434
117.446 117.438 0.061492547 -0.05354099 -0.2647972
117.469 117.458 0.14283511 0.061933294 -0.15999126
117.495 117.479 0.009813517 -0.080873504 -0.013313293
117.505 117.499 -0.002067551 -0.112763375 -0.024892807
117.528 117.519 -0.22932898 -0.2645523 -0.12853432
117.542 117.539 -0.1696956 -0.14103143 -0.1533966
117.561 117.559 -0.26006907 -0.08601176 -0.1615839
117.581 117.579 -0.021320164 -2.2432534E-5 -0.16882229
117.602 117.599 -0.07307157 -0.13264947 -0.15624142
117.622 117.620 -0.08356507 -0.1545353 0.026659966
117.642 117.640 -0.17312858 -0.043085754 -0.03606987
117.662 117.660 0.20173123 0.23417039 -0.35621262
117.682 117.680 0.27692825 0.18230614 -0.13768578
117.703 117.700 0.11263864 0.039111644 0.23554134
117.723 117.720 -0.22817238 -0.11451018 0.2601385
117.744 117.740 -0.036057815 -0.07650909 0.12856197
117.767 117.761 0.15293309 0.049275026 -0.015334129
117.784 117.781 0.08520737 -0.017952591 0.060441017
117.804 117.801 -0.24482703 -0.1449236 0.34398746
117.827 117.821 -0.2244491 -0.10967385 0.15277672
117.848 117.841 -0.0658959 -0.26273215 -0.0033111572
117.870 117.861 -0.51497847 -0.35137603 -0.05313778
117.886 117.881 -0.196991 -0.17939463 -0.0289917
117.909 117.902 0.4696645 0.17143553 -0.56581974
117.927 117.922 0.6064173 0.24990335 -0.33086872
117.950 117.942 0.10052495 0.019927964 0.2352457
117.966 117.962 -0.8341508 -0.37485126 0.04431629
117.988 117.982 -0.7885779 -0.50409013 -0.05630207
118.006 118.002 -0.2909535 -0.17596205 -0.52168274
118.025 118.022 0.19415301 0.18727806 -0.2363491
118.045 118.043 -0.036256805 0.1440441 -0.009205818
118.071 118.063 -0.48871297 -0.099760294 0.41691208
118.085 118.083 -0.7809031 -0.3314885 0.24946213
118.110 118.103 -0.3862205 -0.12845877 -0.2675686
